id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,5,359.84237315782434,562.0,68.196661954169,14.341016849929078,1573.0,266.06319075350206,57.07699491751477,144.0,25.74507669188804,5.8702471462499615,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,9,360.14426287452574,560.0,71.65832432486955,15.484498679583265,1576.0,270.2217094470726,58.61791596609201,108.0,18.226272029239233,3.8772119573941275,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,12,360.6393471292483,550.0,68.48460343393921,14.311377050806836,1329.0,231.17314321360942,50.68679535248009,380.0,60.40638964976342,12.454175197138904,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,3,360.02462529161136,561.0,66.5409895914539,13.618149250910749,1518.0,254.47551459234708,55.18824007746812,221.0,37.01801468104761,7.989470162302931,16.0,1.6000000000000003,0.1600000000000001,102.0,0.553875826055556,0.0030076316734188565
4,0.0,10,360.404208208425,572.0,71.21184313261757,14.50184641021457,1555.0,266.3934469862816,57.738710706437395,131.0,22.42160247067858,4.754728069568111,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,9,360.1816204945314,565.0,70.76212396017851,14.847353496981915,1595.0,265.008008720063,55.81951592518181,158.0,24.422012660191186,4.783071747526962,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,9,360.33682684807565,571.0,71.19136377203615,14.961366017899769,1591.0,270.71681399451796,58.00824341043643,111.0,18.217124634195045,3.8864467721964107,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,12,359.7866805059673,564.0,69.63660461644434,13.610385772272105,1406.0,235.43886508068547,50.39532102606078,317.0,54.94915084458789,11.920099700988569,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,7,360.0507001581335,584.0,70.20350677900605,13.549610082025266,1448.0,246.89889820166678,53.81369729795336,267.0,43.036416933333214,9.101911798127869,0.0,0.0,0.0,0.0,0.0,0.0
9,0.054,10,360.25091120199727,573.0,68.94473524728929,13.733598872720352,1686.0,282.45410980463123,60.053564807359315,37.0,6.0897667074743564,1.2883350216209624,20.0,2.0000000000000004,0.20000000000000012,107.0,0.581026601842593,0.0031550645985864473
10,0.0,6,360.5919735908001,576.0,72.17073448335216,14.72891951739225,1507.0,257.1526080676502,55.390541310896054,184.0,30.746649678465282,6.527844055874809,0.0,0.0,0.0,0.0,0.0,0.0
11,0.054,10,360.23896071451003,576.0,66.61002848116976,13.469375318386252,1564.0,267.6513799054329,57.33504602595527,135.0,24.17815564982709,5.3647538981271286,13.0,1.3,0.13000000000000006,85.0,0.46156318837962995,0.0025063597278490476
12,0.0,10,360.3235759512093,574.0,71.56112151214768,14.527457381523844,1597.0,270.3637114922698,57.625665086256035,117.0,18.164059810292855,3.6923473819440757,0.0,0.0,0.0,0.0,0.0,0.0
13,0.054,9,360.22229122170546,571.0,71.27319114239145,15.47279700417148,1408.0,238.60884762267372,50.877089672621125,292.0,48.57359636874353,10.201842992877987,13.0,1.3,0.13000000000000006,78.0,0.42355210227777806,0.0022999536326144205
14,0.0,10,360.4891544481982,565.0,69.72275197143124,14.077573749984047,1528.0,257.13662192006126,54.344301850705975,206.0,33.359354541975094,6.945205435880275,0.0,0.0,0.0,0.0,0.0,0.0
15,0.054,6,360.3267026277903,575.0,68.9252648122789,13.712994856854024,1644.0,277.0214104617065,59.033217256655064,70.0,12.19732453973527,2.6131740729680883,13.0,1.3,0.13000000000000006,107.0,0.581026601842593,0.0031550645985864473
16,0.0,10,360.1682171247075,570.0,72.74019126686342,15.004898075161773,1534.0,256.6988500796376,54.677645965077986,186.0,30.575228853092913,6.358454148619393,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,10,360.1680558268736,566.0,69.17871956272683,13.775638153851249,1443.0,242.10684709733022,52.40741856590362,301.0,48.78154735838814,9.9441886453143,0.0,0.0,0.0,0.0,0.0,0.0
18,0.054,6,360.2768904401933,573.0,70.34867054590511,14.076810843988792,1576.0,262.72496843893697,55.71884069124744,143.0,24.189200482697068,5.145647842491617,22.0,2.2000000000000006,0.22000000000000014,101.0,0.5484456708981486,0.0029781450883853383
19,0.0,11,360.40597042798294,573.0,66.76198555406025,13.405365371190348,1658.0,281.27304906173873,61.16000317898656,72.0,12.089372890606018,2.477241272618931,0.0,0.0,0.0,0.0,0.0,0.0
20,0.054,17,360.03295200365415,563.0,71.66641888754383,14.950013971210904,1573.0,266.32477796200675,56.70266397863819,117.0,20.02761371796823,4.161926579957354,17.0,1.7000000000000004,0.1700000000000001,90.0,0.488713964166667,0.0026537926530166385
21,0.0,6,360.13893926011895,562.0,70.84105962243008,14.240681879679736,1363.0,234.51449475087503,51.03493380566674,329.0,54.789772600468865,11.24102117534248,0.0,0.0,0.0,0.0,0.0,0.0
22,0.054,9,360.1059756737888,557.0,70.96791106111758,15.544366664975513,1482.0,259.6039660410081,57.697723894464595,176.0,27.942586591144305,5.69280354303463,11.0,1.0999999999999999,0.11000000000000004,71.0,0.3855410161759262,0.0020935475373797933
23,0.0,10,360.21389561828414,575.0,72.78345783591372,15.040139169536644,1385.0,238.33092438589298,51.41451804993971,279.0,48.90356834235534,10.770774700970447,0.0,0.0,0.0,0.0,0.0,0.0
