id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,7,359.8956915610619,577.0,70.10361387176101,15.012009672621408,1500.0,253.22962985200826,53.63645950720816,207.0,36.78355260879878,8.266660859450413,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,7,359.9052205180804,575.0,69.50678111124226,14.297352518664209,1540.0,264.4257810380117,57.099111377388546,149.0,24.29090654185227,5.052779156272531,13.0,1.3,0.13000000000000006,89.0,0.4832838090092596,0.0026243060679831203
2,0.0,13,360.4831205654709,577.0,67.16022136634214,13.141322434266415,1580.0,266.45030632540477,56.82983479372562,156.0,26.483262114341642,5.402214025880688,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,10,360.07021530587855,572.0,74.3387037137996,15.685607796473267,1499.0,246.64419512632895,52.019306000330104,213.0,36.801598846780614,7.8404709930661465,18.0,1.8000000000000005,0.1800000000000001,83.0,0.4507028780648151,0.0024473865577820113
4,0.0,11,359.8663578234031,562.0,71.27221047394012,15.342955302405565,1492.0,258.33638670814577,56.155903224061035,187.0,30.404660611064035,6.3267774723368335,0.0,0.0,0.0,0.0,0.0,0.0
5,0.054,8,359.9385095737382,558.0,72.50389191655988,15.928518499475626,1562.0,261.31298327692355,55.15656063438815,140.0,24.408368615120565,5.328769817066308,14.0,1.4000000000000001,0.14000000000000007,76.0,0.41269179196296324,0.002240980462547384
6,0.054,7,360.1597436154815,561.0,71.95713804125273,15.180676312289417,1548.0,265.65157426340375,57.82917368599509,130.0,20.30371908087076,4.007306093138997,18.0,1.8000000000000005,0.1800000000000001,84.0,0.45613303322222254,0.0024768731428155295
7,0.0,16,360.529653138234,568.0,71.04124556782492,14.70897473991277,1618.0,276.80691927105016,59.8906747556385,73.0,12.285689415225065,2.5956682608385298,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,11,360.6291836823009,558.0,71.19126115729658,14.656969203779,1443.0,246.42151681218937,53.204145607847934,254.0,42.72172639383167,9.115212285823043,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,7,360.5097566557291,563.0,71.9951207058103,15.278471927596526,1613.0,269.75350959643805,57.6859431584438,106.0,18.422042034370644,4.244120730090199,0.0,0.0,0.0,0.0,0.0,0.0
10,0.054,9,360.25793533780774,561.0,72.53251952347189,15.063435265203033,1420.0,248.6315069725658,53.86759118948186,214.0,37.009305476134024,8.174159865955342,15.0,1.5000000000000002,0.15000000000000008,87.0,0.4724234986944448,0.002565332897916084
11,0.0,14,360.5315486539048,578.0,68.61082296231277,13.776284053656164,1558.0,266.8508518135529,57.47333686679321,155.0,24.64264477351761,4.939966932567976,0.0,0.0,0.0,0.0,0.0,0.0
12,0.054,7,360.21186373165506,570.0,75.28695135167429,17.667325130486105,1458.0,246.3619272542356,52.69674981244685,218.0,36.62293607073035,7.7030448922623,14.0,1.4000000000000001,0.14000000000000007,96.0,0.5212948951111115,0.0028307121632177475
13,0.054,11,360.11467877271383,573.0,69.6048148611554,13.76717756986752,1624.0,276.30207889245986,59.32228730481243,70.0,12.269433525285688,2.7378132005820954,15.0,1.5000000000000002,0.15000000000000008,89.0,0.4832838090092596,0.0026243060679831203
14,0.0,5,359.8812707180891,555.0,76.96857757766904,18.27520440227088,1574.0,264.7080837468951,56.109849471473105,111.0,18.468425199897816,3.8713507339239963,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,6,360.358800896077,565.0,72.84082842861984,15.723537884322868,1370.0,232.187931324188,50.376538694820255,319.0,55.03574893237509,11.743757088126037,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,9,360.15851025581986,577.0,71.38972612867077,14.82247060638278,1575.0,270.24827771171516,58.476984119772055,106.0,18.449424344280366,4.019460749289037,0.0,0.0,0.0,0.0,0.0,0.0
17,0.054,9,360.4066339949952,568.0,69.9032428840863,14.961102490939332,1533.0,257.9957089358923,55.07152139130422,171.0,30.47564509478663,6.8007264418947955,14.0,1.4000000000000001,0.14000000000000007,79.0,0.4289822574351855,0.0023294402176479386
18,0.0,8,360.30173203254736,557.0,70.53800888216361,15.300558459586766,1400.0,238.02101416945567,51.22210665825952,313.0,51.467124698777475,10.778815643131678,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,12,360.2448994148626,564.0,70.21000175361263,14.865129705792084,1499.0,259.5022140900159,56.45127131977708,175.0,30.49099870996661,6.6284681352548525,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,7,360.44830066932025,545.0,70.3147371021214,16.058400499244698,1514.0,259.37327576292455,55.93413218439922,186.0,30.477888929198617,6.3035390910521985,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,6,360.1081940836115,559.0,68.21953796595027,13.421064994069164,1352.0,236.6292993388423,51.72978935263897,321.0,55.22675178450831,11.901074366826304,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,10,360.15203005912707,568.0,72.77545456425653,16.16107950280327,1529.0,256.7638553724726,54.56256399897064,176.0,30.50098001028918,6.72711734905761,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,6,360.0508179457378,561.0,67.86061607768104,14.009731548134269,1586.0,267.60605575589733,57.99475780980908,151.0,24.749183358048562,5.066370467657623,0.0,0.0,0.0,0.0,0.0,0.0
