id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,13,360.0559366746063,569.0,73.02255750887151,15.368786269747428,1534.0,260.49498609571896,56.173491164587425,154.0,26.615797538407644,5.918698448329723,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,8,360.0261221045186,579.0,70.73367338580572,14.819640924042583,1574.0,264.71622285770957,55.87535810922548,140.0,24.633888154476935,5.629043999523619,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,10,360.0564586015363,568.0,74.64191361483621,16.70641487921653,1463.0,248.84590845460957,52.642753191886314,210.0,36.60616112365439,7.918004003408063,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,11,360.1294892614588,581.0,70.58609897521055,13.664672403842843,1507.0,257.3070750300799,55.863848159606256,206.0,30.778311213295293,5.903040051932034,9.0,0.8999999999999999,0.09000000000000002,80.0,0.4344124125925929,0.002358926802681457
4,0.0,10,360.60068854674574,560.0,72.7918621089028,16.001372028225404,1433.0,238.712648994052,50.82576296995308,278.0,48.583730263271306,10.74847915708953,0.0,0.0,0.0,0.0,0.0,0.0
5,0.054,10,360.2108538423817,575.0,68.33117874176003,13.869138700340118,1545.0,259.1778987701369,54.70758107368434,180.0,30.548198122198087,6.451509093317315,16.0,1.6000000000000003,0.1600000000000001,93.0,0.5050044296388893,0.002742252408117193
6,0.054,14,359.98329425903705,552.0,71.82932272834371,15.047093096047849,1479.0,250.15310291241857,53.57528425049133,210.0,36.600043891568525,7.889186204947784,11.0,1.0999999999999999,0.11000000000000004,84.0,0.45613303322222254,0.0024768731428155295
7,0.054,13,360.1880518857973,560.0,68.64467371974287,14.221740162732026,1573.0,264.85134469229655,56.6776595932721,151.0,24.49869438754792,5.187426289651293,16.0,1.6000000000000003,0.1600000000000001,84.0,0.45613303322222254,0.0024768731428155295
8,0.054,10,359.9118081832867,557.0,69.767117478287,14.279350474226812,1509.0,257.01589955940074,55.62951517856069,177.0,30.42619448799266,6.635783401075126,23.0,2.3000000000000007,0.23000000000000015,92.0,0.49957427448148184,0.002712765823083675
9,0.0,5,359.8599905462277,563.0,71.20977540009379,14.517810513989653,1437.0,246.07893216913334,53.21321789244301,254.0,42.76613952200961,9.246694585484343,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,11,360.2816041871838,566.0,66.85220403809038,12.63085841558584,1490.0,250.47544771024937,53.363192918540044,241.0,42.723828374462414,9.259888836847978,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,8,359.90615110588624,567.0,75.29661093106537,16.24733572593797,1534.0,260.92416959879245,55.92988734302959,141.0,23.785440734148704,5.149618395897005,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,5,360.0668432301357,558.0,72.38505154204873,15.55029367868522,1391.0,238.058678822656,52.010027356820515,297.0,49.582214651845504,10.631593353981993,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,9,360.82108599853336,557.0,69.92086803090093,13.980618413103166,1430.0,241.38329431008486,50.994238493789595,298.0,48.87258967445876,10.501458907937112,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,6,360.59586773940435,569.0,70.32768513522696,14.734074180482384,1545.0,265.1226978201547,57.38847243356339,147.0,24.641909572821522,5.382261147847004,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,11,360.0158112086758,565.0,72.18020797734145,15.510652220867206,1567.0,263.5756177297885,56.20728395391351,141.0,24.287390530870855,5.145812536640781,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,10,360.4980341126496,562.0,73.19822318398879,15.555033943287013,1493.0,250.0903742446936,52.76926826334314,212.0,36.8226479969348,8.05666709347828,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,8,360.3144978511421,563.0,73.06008172413553,16.6799459724827,1578.0,268.6068092965686,57.790834208675825,117.0,18.39261739133488,3.790154633222663,0.0,0.0,0.0,0.0,0.0,0.0
18,0.054,6,360.02575718710716,572.0,70.85701719177736,14.457761629187052,1478.0,256.09850898711125,55.33721800820477,181.0,30.5283099005936,6.4806803052491535,22.0,2.2000000000000006,0.22000000000000014,100.0,0.5430155157407411,0.00294865850335182
19,0.054,3,359.9551767311046,581.0,69.49820093195768,13.751686534857797,1576.0,264.61865253068896,55.8998389270836,139.0,24.253667531383286,5.237915861375857,13.0,1.3,0.13000000000000006,81.0,0.4398425677500003,0.002388413387714975
20,0.0,7,359.98002733021735,558.0,72.71638752957755,15.900494183738036,1503.0,256.73663029275957,55.599280696121724,177.0,30.620470453251077,6.7397836108513305,0.0,0.0,0.0,0.0,0.0,0.0
21,0.054,8,360.33124076470216,567.0,74.65044045092873,15.976719338363099,1564.0,258.6786350376153,54.68283225851452,148.0,24.54615159897118,5.191636613199214,17.0,1.7000000000000004,0.1700000000000001,79.0,0.4289822574351855,0.0023294402176479386
22,0.0,8,360.71414940105774,575.0,72.14606879207678,14.639030269343433,1625.0,275.807942905733,58.9422775799888,66.0,12.069120519113492,2.735109407174311,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,12,360.0404542463496,565.0,72.21190847851138,14.72202162644637,1439.0,246.05564395270096,53.09712679250831,266.0,41.861672966222734,8.464771240898578,0.0,0.0,0.0,0.0,0.0,0.0
