id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,8,360.2289338947582,564.0,65.88284528553623,12.40953222483028,1700.0,288.2425023856882,61.64770916389792,35.0,6.012961587958264,1.3352549895755983,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,12,360.27322521109494,571.0,66.46155196481745,12.971110221165425,1770.0,293.64173957021814,61.50044078866768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,11,359.8137024402034,574.0,72.05331955687576,14.893196984377127,1695.0,281.80086111347873,59.069662518349546,37.0,6.152515724744426,1.217653124369573,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,10,360.10011173648934,573.0,71.24684562997065,14.275103032915938,1584.0,270.61888138768836,58.958892819581614,107.0,18.190266764217757,3.8253791722631836,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,8,360.00226647126055,567.0,68.27147395946221,13.720529704506102,1614.0,273.6619737811593,58.55260066297309,104.0,18.219222620635577,4.118268821673522,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,9,359.9163455316433,552.0,68.20593185437718,13.734720636221436,1606.0,273.63512831845236,59.10848508928749,109.0,18.21167018858449,3.8713919198490503,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,7,360.5005715501406,565.0,68.40577776339849,13.972777330668789,1675.0,285.6561314307921,62.16397663347523,28.0,6.103870267086481,1.666982783983399,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,17,360.4671363422103,559.0,72.57413791268755,15.25530363074341,1716.0,287.56122965420036,60.92323569738416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,5,360.3907693948562,564.0,71.58262256105135,14.532974971795358,1666.0,282.57956848150246,60.07135809848648,33.0,6.0254576842000285,1.2753884225015741,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,13,360.06744996472946,560.0,73.14627075506728,15.6962574959183,1654.0,274.59078391379995,58.12154840241061,73.0,12.277193862186689,2.7230622340693795,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,7,360.0491144737192,544.0,71.72867666996979,16.038312871776366,1714.0,288.4440259952775,61.55109357703126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.054,10,359.8930585797147,581.0,66.23945752270696,13.19855429377521,1687.0,291.79776836110443,63.05860644362159,0.0,0.0,0.0,15.0,1.5000000000000002,0.15000000000000008,97.0,0.5267250502685189,0.0028601987482512656
12,0.0,6,360.3140913384133,555.0,70.32717173411615,15.025204183395685,1675.0,277.55567098918056,58.553900829793,70.0,12.19243374481958,2.657102855264631,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,6,360.46094070293503,565.0,75.37732602319781,16.349544638237763,1596.0,272.4072967095806,59.038133588700056,67.0,12.2761426092022,2.672237010339308,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,12,360.5596162910544,559.0,67.67630917911869,13.371773463534907,1688.0,286.23368589725953,61.406654584933555,43.0,6.111058617605725,1.181668541625861,0.0,0.0,0.0,0.0,0.0,0.0
15,0.054,10,360.1796490831042,561.0,69.554640237351,14.862875164083915,1667.0,282.1538254255612,60.5521755654295,40.0,6.067442570540099,1.182401627492635,18.0,1.8000000000000005,0.1800000000000001,107.0,0.581026601842593,0.0031550645985864473
16,0.0,8,360.3902107187352,564.0,71.03267150916545,14.305460603162604,1693.0,282.83380830568177,59.62356491065598,31.0,6.147110700274828,1.502570104008266,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,8,360.3227565405539,570.0,72.44038923415904,14.641759233209207,1657.0,281.60988647906277,60.142018627237874,35.0,6.034699074503423,1.2886536774383466,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,11,360.4102988259297,566.0,69.14062163484735,14.788359601909601,1713.0,290.9631726305233,62.65235895540503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,6,360.73494141388727,566.0,68.967434068552,13.95267597382837,1609.0,272.805739048422,58.89113888964771,110.0,18.585258991367265,4.020601409033672,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,7,360.03761174051976,568.0,66.6037992717698,12.736741344341118,1718.0,287.2237575706086,60.796415655838466,44.0,6.220392205737112,1.2275814278977932,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,11,360.59021359410696,574.0,74.00947524436624,15.909794536392925,1687.0,280.10522990656517,59.96493319841867,38.0,6.00022095424459,1.2260619243847428,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,8,360.17659028151473,566.0,71.05115813005477,15.38821163321713,1648.0,277.0975806843551,59.24232804834322,65.0,12.065043778879996,2.7677971734130162,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,6,359.98889013073267,568.0,68.66961951979353,14.970727211281588,1612.0,273.21738065710633,59.049477631390914,119.0,18.13634763740635,3.7360123602870523,0.0,0.0,0.0,0.0,0.0,0.0
