id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,5,360.3210160237697,573.0,70.82241157456038,13.897461154162446,1577.0,270.80918861867264,59.03207244140518,106.0,18.4143699148535,4.016703939236648,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,8,360.365712642794,560.0,71.48370771982609,15.288769539176144,1545.0,264.2636861674185,57.21137165676285,139.0,24.438192163946635,5.515399857399516,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,12,360.1389243007882,568.0,70.97113769505725,14.306788007376928,1638.0,282.92982632603133,62.07702193999089,30.0,6.20371315599177,1.569871215482388,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,6,360.26898801445844,572.0,69.82459145631316,14.278473917493812,1672.0,284.2220785663161,61.07412938767241,42.0,6.10131088492951,1.1729918781005408,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,8,360.16950060156034,561.0,71.51218582166022,16.542971781570664,1638.0,276.53783097888765,59.137170447919694,72.0,12.130962720047265,2.6652729086615836,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,6,360.19542048159855,563.0,77.11596787842804,18.002938441961252,1637.0,283.13152230716895,61.65099380394307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,10,360.39625692867,566.0,70.28036668821272,14.242471453992577,1677.0,289.96998299487944,62.926493585034635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,11,360.1128325701229,555.0,71.91232775494959,15.619237332682363,1642.0,275.9839610196592,58.914814242807225,67.0,12.180255009593843,2.7174993857989516,0.0,0.0,0.0,0.0,0.0,0.0
8,0.054,11,360.2942835613941,566.0,70.0310661452257,14.606640751688913,1690.0,287.3576848541684,61.219616881036316,0.0,0.0,0.0,22.0,2.2000000000000006,0.22000000000000014,99.0,0.5375853605833337,0.002919171918318302
9,0.0,17,359.8999114830687,558.0,68.61314102531051,14.884509831267138,1586.0,267.0381730181778,57.12874147959881,155.0,24.364435738515922,4.8624756883397415,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,11,360.1551168546361,562.0,74.55172572474457,16.097602725744622,1635.0,279.53003765828385,61.461456741693155,37.0,6.031858876484362,1.1555270452869628,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,13,360.5777772888834,565.0,72.4750625860154,15.666051992261695,1722.0,287.77885143820777,61.33729314770277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,7,360.0549776125603,566.0,71.28109959627632,15.48329559734089,1643.0,276.5690061379882,59.44966488490287,73.0,12.243546823799106,2.5276763675401166,0.0,0.0,0.0,0.0,0.0,0.0
13,0.054,7,360.6751228695523,561.0,73.32924453977816,16.03134784463638,1701.0,284.2053761747755,60.33183437895944,0.0,0.0,0.0,20.0,2.0000000000000004,0.20000000000000012,105.0,0.5701662915277782,0.003096091428519411
14,0.0,15,360.3145679074986,557.0,69.5958280135232,14.585763028530302,1614.0,278.3358038376618,60.86432337322744,74.0,12.113254552925321,2.4577838123339104,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,6,360.11118567292283,558.0,73.57752084546681,15.622996446492913,1622.0,274.36525066515765,58.40045990383658,77.0,12.167233032358482,2.4851124750806255,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,6,360.2284073385823,581.0,67.70799628399104,13.099803453306896,1664.0,280.22749686750086,60.20843463352805,69.0,12.167456101960656,2.713063717675335,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,8,360.8691408745875,567.0,72.08187134979805,15.900437254653903,1637.0,276.0026171015874,59.28603787384295,71.0,12.216992261020547,2.760876895420912,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,12,360.1667441636309,559.0,68.14998765649837,13.919031980607327,1688.0,285.8674455058997,62.84617915093023,36.0,6.097290593141476,1.2973712898605056,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,7,360.28254412374434,567.0,67.05474760933541,13.126989468388771,1671.0,280.7285031226485,59.54460094571982,76.0,12.406066667261118,2.5997712280280636,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,11,360.0848516407567,571.0,66.3177754486785,12.54473321240836,1628.0,275.22934875149036,59.1028845501734,113.0,18.45288707256089,3.818320341007473,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,4,360.6518294795492,563.0,72.5359796868518,15.416240605906102,1712.0,281.64289316394775,59.70454600634689,39.0,6.167825857099635,1.183573850497197,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,8,360.28587427739365,564.0,74.75642431923518,15.958412729104028,1588.0,266.7003684038876,56.926468474512376,115.0,18.57468644233726,3.792437643904976,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,7,360.04039656914256,558.0,67.878198578401,13.528766016629465,1560.0,267.89939403047697,58.60206637872241,142.0,24.316895126306807,5.186083415956947,0.0,0.0,0.0,0.0,0.0,0.0
