id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,7,360.06826519156385,564.0,71.2785669678811,14.338561993048392,1731.0,282.7115961418558,58.93910974950073,34.0,6.089249183768138,1.332619941789879,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,10,360.29269097213563,559.0,66.60960215484509,13.829981762509929,1701.0,287.5254466019953,61.22397321861036,33.0,6.126819425090139,1.3149986145775163,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,12,360.352704265279,561.0,69.37148336758378,14.457807802452471,1676.0,284.660035854667,60.758185909611946,42.0,6.225951161908846,1.23342296778407,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,4,360.06955451001545,560.0,70.27038518825063,14.955051078895838,1724.0,289.8774583104969,61.92507976911433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,11,360.4123495816551,560.0,68.80530218366324,14.342115581187015,1670.0,279.13943737090534,59.61748467104692,68.0,12.095186315706838,2.7951510136666755,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,7,360.14376338720734,559.0,72.2422770197873,15.672974456745585,1639.0,275.75208835051336,57.62306216587642,69.0,12.118385796898185,2.684847035323136,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,7,360.0697234704576,563.0,72.35232682306199,15.900587549284905,1607.0,269.6128074704976,57.01283079975813,102.0,18.19086713087544,4.248257080936571,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,15,360.1596295986434,575.0,68.7607492664314,13.578010819033048,1724.0,291.25738335341384,63.0310001040367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,5,360.41893079887365,567.0,73.0376876074707,14.933669606035824,1635.0,274.83480781628316,59.0282068859714,73.0,12.339834519664652,2.5240444275379152,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,4,360.25330435399445,569.0,72.17914456556329,14.71416344279146,1603.0,269.47860653269,56.93924908080094,119.0,18.467686157761023,3.6686550046366695,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,5,360.396227747944,566.0,71.30651372697335,14.634132124350062,1619.0,276.4326246044261,59.73831199074791,67.0,12.355688393577696,2.7537997040903646,0.0,0.0,0.0,0.0,0.0,0.0
11,0.054,9,360.0573704723391,558.0,72.17856768124062,15.496575161642978,1666.0,285.51904931976907,61.58622855869265,0.0,0.0,0.0,19.0,1.9000000000000006,0.1900000000000001,101.0,0.5484456708981486,0.0029781450883853383
12,0.0,8,360.7620054626233,565.0,73.61251937596643,15.185848040268013,1663.0,280.3240329426291,59.62530871330362,33.0,6.150219745798017,1.3173958797577827,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,14,360.14640434444976,568.0,69.15741878485555,14.569465330381888,1662.0,278.83628956666655,59.52733282738242,63.0,12.143356963063718,2.7940434143539328,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,19,360.28048693462836,573.0,71.73053367899408,15.227158154629963,1679.0,282.3788613785783,59.94451024245152,33.0,5.96917416045501,1.325576998178967,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,12,360.4495008710371,559.0,68.43257249131925,13.68427317458521,1686.0,285.4974331547188,61.808576458877965,36.0,6.210212680927038,1.4070409069338248,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,12,360.4521697978846,566.0,72.75473519974528,15.372937805014729,1656.0,275.12230652877133,58.07507764080008,71.0,12.198328206729862,2.535829120848668,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,10,360.0721161171421,585.0,71.24538600285008,15.088871147269053,1496.0,252.2177574419701,54.24352735732853,223.0,36.71266203178773,7.559433448066427,0.0,0.0,0.0,0.0,0.0,0.0
18,0.054,7,360.3925096483375,571.0,71.43692009817745,15.590076330430344,1667.0,280.1242250672677,59.172750299988024,36.0,6.036619209942227,1.346593365272903,20.0,2.0000000000000004,0.20000000000000012,88.0,0.4778536538518522,0.002594819482949602
19,0.0,5,360.1684120899974,576.0,69.0625040363515,13.792908173359654,1610.0,272.454023847193,58.44165370042643,110.0,18.54157167499762,3.91025101281909,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,7,359.97770568063237,566.0,74.21503882456715,16.65686870427736,1699.0,285.8806130361705,60.91102366318433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,10,360.19598500732616,578.0,66.36995174388917,12.980645114208345,1653.0,281.3058455126455,60.60955988752515,79.0,12.390797379811838,2.525926978054979,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,9,360.1199573599337,572.0,69.77637540585661,13.818569615917289,1641.0,278.23411611730324,59.79453275649253,75.0,12.057609131307974,2.460557515411427,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,7,360.328471894127,562.0,74.7121834622232,16.44058252903001,1631.0,279.0194123624534,60.61037150856172,38.0,6.279250928501463,1.3076078238720636,0.0,0.0,0.0,0.0,0.0,0.0
