id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,10,360.39712329638064,559.0,71.04411824860595,15.344305577097073,1611.0,276.7805758155564,59.63176732626488,78.0,12.286804790437,2.543767890180044,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,11,360.41977897728117,560.0,68.29120554960988,13.854708996344947,1642.0,279.5624754647528,59.96107220067462,72.0,12.191340364749205,2.6178596286959603,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,8,360.1195701192202,564.0,69.49212265325865,14.751108085124995,1519.0,260.32051726499384,56.0096901548211,170.0,30.289725916408987,6.845317796079746,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,11,360.16595118904365,579.0,71.16102842839663,15.439178139532975,1672.0,282.96902890528673,60.236250076390284,35.0,6.010110111365908,1.2403010482487624,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,7,360.02235370734337,569.0,69.46536769015141,13.45746064777775,1593.0,266.12214209094395,56.57433727951921,142.0,24.540205169065974,5.274200786643414,0.0,0.0,0.0,0.0,0.0,0.0
5,0.054,16,360.0226451916473,558.0,71.7980878931124,16.267184234421368,1646.0,280.0243293237158,59.98707397102034,34.0,6.060263849809486,1.4247646759410257,19.0,1.9000000000000006,0.1900000000000001,86.0,0.46699334353703736,0.002535846312882566
6,0.0,5,359.9987007918475,567.0,67.85190727076711,13.695287457362074,1704.0,286.12534982075505,61.21237845352287,33.0,6.037773477348995,1.3458904893924941,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,7,359.98238874835147,560.0,72.87081068247488,15.81163631495526,1601.0,274.9063684742877,59.672522114696314,77.0,12.233699093770923,2.6228228221695566,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,11,359.99593416143904,562.0,68.31270984488876,13.316690779194229,1600.0,273.6054339131708,59.12732442280066,101.0,18.212686519870044,4.293753574236613,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,16,359.87518235785905,570.0,71.16726312829479,14.832063553463193,1669.0,282.78106390656495,60.418414085161416,33.0,6.073765605644546,1.3566741195397534,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,5,360.3122287777306,579.0,68.22713465298435,13.932899824614557,1659.0,279.7799608659505,59.65821224278657,67.0,12.067190473145851,2.7485406827406287,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,9,360.30043766920727,550.0,73.46471375350367,16.649715710210277,1619.0,274.5809416846817,59.36622077091621,76.0,12.197762178247826,2.444543953174157,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,11,360.2256278251967,580.0,69.55523368333843,13.565196402321991,1660.0,284.2364482302848,61.684416109103005,34.0,6.331223743356893,1.481726326778439,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,15,360.25225559286764,561.0,69.59340573404752,14.566141221257439,1743.0,290.4171687461056,61.77608668986868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.054,9,359.9834604018636,577.0,71.30451880801364,14.731825414059724,1723.0,285.05877190196367,60.527934795062066,0.0,0.0,0.0,31.0,3.1000000000000014,0.3100000000000002,108.0,0.5864567570000004,0.0031845511836199655
15,0.0,10,360.34993713155546,566.0,69.97785421724195,14.916355112463776,1683.0,283.83533558462557,60.2556442749924,41.0,6.238777456014112,1.2099363526172426,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,6,359.9129258998957,568.0,72.16186484649333,15.445612215955995,1608.0,269.7059717221477,57.36375443357659,107.0,18.164253856230662,3.9738796550822633,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,8,360.17938934092933,561.0,74.47767802277748,17.663693958369596,1588.0,273.2444705053891,58.35031869813504,70.0,12.372642056720943,2.660588912122835,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,5,360.31321721375184,555.0,73.97868057948712,16.310505890691843,1558.0,261.81033844698436,55.75798795310473,145.0,24.344865831299636,5.215843695696237,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,7,360.42227659348356,564.0,70.27400555902511,14.127481347922075,1591.0,271.4351524222113,58.49034759932902,105.0,18.411100268737165,3.9833155129566404,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,11,360.4429612631575,565.0,77.19774357325709,16.855480786759117,1612.0,270.76598061020565,57.23057575145016,75.0,12.196757003805079,2.62711897255916,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,3,359.9443329502059,565.0,71.79566283648712,15.142534927975953,1558.0,264.10679912345734,55.90056829558474,154.0,24.251338975367034,5.108593755407465,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,9,360.3337411895103,570.0,73.11008216688015,15.51422364760416,1632.0,268.7320835217792,56.02264734977227,107.0,18.319699240483168,3.9792196616257094,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,6,360.86934627631894,582.0,69.98305916931734,13.82635093027421,1701.0,284.183528786389,60.59911288740398,35.0,6.129694112886083,1.2218745379048668,0.0,0.0,0.0,0.0,0.0,0.0
