id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,8,360.07852420583913,561.0,70.05187873070442,14.782814304386662,1648.0,281.1941166462202,60.43601764123936,34.0,6.115521054042547,1.354229480904891,23.0,2.3000000000000007,0.23000000000000015,108.0,0.5864567570000004,0.0031845511836199655
1,0.0,10,360.452144440199,571.0,70.51911536806543,14.229885093303771,1622.0,277.3557721371918,58.91210258330272,68.0,12.334418114905816,2.811818516690342,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,4,360.4412825157708,572.0,73.84774472811942,16.737254795502825,1671.0,280.1710041650972,59.464762974546076,31.0,6.0225855039328,1.4654778378272004,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,10,360.11337601427647,554.0,69.92656350620108,15.39571353543756,1688.0,284.03206402070003,60.799948940871126,35.0,6.082383827250798,1.3847987238180386,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,7,360.14715050389935,566.0,72.18884416409952,15.43900024261884,1661.0,281.84784031165367,60.07161320456088,38.0,6.04459967357816,1.2115312784534897,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,12,359.8806122320433,563.0,71.74251902557226,15.19795497730769,1538.0,257.98835994125005,55.32857243709112,171.0,30.27972361082007,6.6088186682620655,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,8,360.16187121917324,569.0,70.23507478637029,14.445267779410752,1667.0,287.5391801162275,62.30761597206782,0.0,0.0,0.0,18.0,1.8000000000000005,0.1800000000000001,90.0,0.488713964166667,0.0026537926530166385
7,0.0,7,360.2522538228043,566.0,69.5595432497505,14.37580380119142,1580.0,266.4506215179452,56.650815292144785,139.0,24.288642213133887,5.331987117393065,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,8,359.80070563222614,571.0,69.00083340111158,13.205280518582175,1630.0,278.91786727218926,59.47472075987491,71.0,12.127023796739445,2.609535880500772,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,6,360.16263729236215,558.0,69.3505481588215,14.067956904856565,1741.0,290.7155061779355,62.41915949235139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,15,360.33117850968296,564.0,66.68336594782551,12.795056613481501,1733.0,293.3524711460892,63.02643094170231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,9,360.58023129427386,581.0,67.45984265316001,12.606914927359458,1664.0,280.5097126096965,59.973218271644974,73.0,12.120185675952001,2.4488191461684528,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,10,360.30320645005816,564.0,68.99898938909375,13.91996585260672,1542.0,266.82396244879493,58.51983800475461,135.0,24.211549745341006,5.534142302834104,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,7,359.9940800428467,579.0,70.6145398380111,14.57784376603519,1613.0,271.3346011159406,57.688537157098004,117.0,18.080995303926777,3.6764807101394767,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,8,360.21340363555845,562.0,69.3087005507725,15.130894475338696,1668.0,284.7275199506235,61.27423703370085,38.0,6.120231056369352,1.2326625597863146,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,10,360.14074237585976,568.0,72.60714043999624,15.510579506652157,1602.0,269.11483300943286,57.31811676252433,102.0,18.33305855414133,4.194828850093608,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,8,360.21412249342893,562.0,71.80458654384492,14.820155500490475,1630.0,276.24831165817557,59.1396133560553,73.0,12.251799885579372,2.494412576150804,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,13,360.1016260631903,552.0,70.07377554909421,14.723674753986282,1707.0,283.8353484106882,59.72373250752976,38.0,6.1375786538482275,1.3148781554953006,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,12,360.0187740278769,562.0,73.54273618363814,15.839581644524769,1650.0,274.4080162485371,57.55232403907226,68.0,12.149998168664748,2.798903833390557,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,9,360.6440393594271,566.0,68.70746452275532,14.661188185846937,1644.0,273.2045682447026,57.890169853198394,114.0,18.23214552531618,3.714463484096873,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,4,360.18703928348606,565.0,74.50013583735421,15.540344549335298,1639.0,279.55740058905036,59.867295112701655,39.0,6.01777909407915,1.1779395487412856,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,9,360.36100913670026,555.0,70.15303465140535,15.638793795597273,1672.0,283.64499622683593,60.6604514932106,37.0,6.300883405378608,1.3425071624768654,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,10,359.8565873138635,574.0,72.8931906937023,16.14808498410427,1666.0,287.17917746701715,62.74545320109457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,12,360.29853187590504,562.0,70.45862892069574,15.135339705158827,1649.0,283.55537317319886,61.44093177209141,32.0,6.061799738277318,1.5354780808148705,0.0,0.0,0.0,0.0,0.0,0.0
