id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,12,359.97692002138825,562.0,73.69189535702074,16.04181456291533,1683.0,274.43552979843975,57.22276336056866,65.0,12.11638773590062,2.7423991475555747,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,5,360.29815333468645,555.0,69.85480457113626,14.555431002090865,1674.0,283.91238158308187,60.87188376043149,31.0,6.331696343972341,1.531574156341407,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,6,360.12145445612435,559.0,70.21312617067056,15.201302354614706,1746.0,289.81869863815217,61.87164733206207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,7,360.55011940896395,567.0,69.99820016587698,15.015584466624057,1611.0,271.39168523532953,57.65466046143186,114.0,18.614700901445584,3.7852538875467094,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,10,360.28488552181324,552.0,72.42049833228123,15.852173538833066,1553.0,275.5991557954661,60.89347866555152,80.0,12.10592814088375,2.330668955231732,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,8,360.808030453194,560.0,75.63971024132117,16.54225860144215,1586.0,266.3066029728796,57.20056301150452,107.0,18.308488182186757,3.8794531946654214,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,7,360.0417796482667,576.0,70.36772609679042,14.00950965427457,1727.0,289.7650072362316,61.70574009578169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,10,360.3241113688557,570.0,71.59179592162761,14.8619438996897,1662.0,282.373206338824,60.36960442625127,37.0,6.096240398358752,1.217985798446183,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,10,360.1138633968919,565.0,70.6080984065355,14.671997349394013,1724.0,289.39819431997256,61.56305814146836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,6,360.2533416347899,564.0,68.96019261143125,13.703679021280811,1670.0,284.9818166344721,61.65056977246214,41.0,6.073043917374289,1.093116306188561,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,8,359.9575225935207,555.0,71.25599151296424,15.392701989851806,1650.0,276.8030121991894,58.96394745614383,72.0,12.111153230465321,2.6054075356827266,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,11,360.28700922716257,557.0,70.50903618470313,14.743621737539069,1664.0,283.3352546296278,61.53453610008681,37.0,6.179742143510973,1.3179138827595998,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,8,359.9944138916332,564.0,71.26150816841047,14.85771838113183,1708.0,282.739276716376,59.086868370805206,38.0,6.085488321074765,1.3049012497611276,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,12,360.3849328218702,576.0,68.67211154602342,13.739924092834373,1655.0,279.3092118154891,60.08040171033799,75.0,12.088348166298253,2.439334477491412,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,9,360.4941159733509,564.0,69.21738845291057,14.403212025470594,1696.0,284.7275193691771,60.42001764839286,35.0,6.210723093599837,1.2255181374186332,0.0,0.0,0.0,0.0,0.0,0.0
15,0.054,11,360.69620598123197,569.0,68.5120681336301,14.461228433674835,1545.0,267.92565932983234,58.564574907281134,125.0,21.73765698766546,4.720631578945998,15.0,1.5000000000000002,0.15000000000000008,88.0,0.4778536538518522,0.002594819482949602
16,0.0,13,360.4065704076184,565.0,72.42842584686014,14.887573275772407,1639.0,275.40589033336573,58.30744566451303,75.0,12.279556911236869,2.7168212122964266,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,12,360.58343210660263,552.0,71.9988481864622,15.631512860880852,1619.0,275.6937168069404,59.03287450665949,68.0,12.394507789620128,2.766808844611161,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,9,359.91511309879905,570.0,71.39331461966017,14.435965238987075,1665.0,282.633356628716,60.74180349193225,35.0,6.152035884512583,1.3257443572288645,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,6,360.2303916827099,568.0,72.30173924969503,14.943980898166405,1622.0,275.70262251629873,59.78712421162751,65.0,12.119609262768202,2.7668986930072688,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,8,360.7367247895958,577.0,69.69922795150993,13.502553109523777,1692.0,284.3756119555012,60.31797761919631,42.0,6.0268578143500395,1.1032187374150655,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,11,360.46790591392585,570.0,67.60776125190269,13.327763613189768,1635.0,280.3308449221601,60.96990586260887,68.0,12.201693377528995,2.6424474642764677,0.0,0.0,0.0,0.0,0.0,0.0
22,0.054,7,360.33943365575414,548.0,72.4685533989057,16.60754025796699,1699.0,285.2454626454514,61.04650562772132,0.0,0.0,0.0,19.0,1.9000000000000006,0.1900000000000001,90.0,0.488713964166667,0.0026537926530166385
23,0.0,10,360.62684990334094,558.0,72.45168031713311,15.607962315841794,1684.0,287.71636683821094,62.029475996979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
