id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,8,360.53627535473964,"[['6' '1.6950079541680911' 'marauded']
 ['11' '12.738938893837496' 'present']
 ['9' '15.23231523173034' 'present']
 ['6' '31.263779467572892' 'present']
 ['6' '80.58435390485118' 'present']
 ['11' '89.61217413516508' 'present']
 ['11' '99.50543358597976' 'present']
 ['6' '103.77024039195447' 'present']
 ['11' '144.7597311974308' 'present']
 ['2' '210.8217603169009' 'present']
 ['11' '212.43330051097053' 'present']
 ['6' '214.37336853498851' 'present']
 ['2' '239.94066336332838' 'present']
 ['11' '261.89881445882725' 'present']
 ['2' '273.6205255612878' 'present']
 ['6' '300.5209516993377' 'present']
 ['6' '302.97091612283566' 'present']
 ['6' '325.3442166465407' 'present']
 ['2' '329.25601882572784' 'present']
 ['6' '338.2183498973471' 'present']
 ['6' '348.7549572728276' 'present']
 ['11' '354.4357518280465' 'present']]","[['F154' '67.0038552719988' 'absent']
 ['F6' '153.70976435991045' 'mated']
 ['F24' '163.3695109452491' 'mated']
 ['F50' '169.86667367681326' 'absent']
 ['F119' '170.75738612000893' 'mated']
 ['F14' '182.01233384867496' 'mated']
 ['F174' '183.2216348656454' 'mated']
 ['F30' '199.50000591306593' 'mated']
 ['F69' '267.28068865929436' 'mated']
 ['F133' '320.65841017822527' 'mated']]",571.0,69.02212430861223,13.7505136212203,1687.0,282.83702296357325,60.02362594152817,34.0,6.081711306945075,1.3867749514849868,16.0,1.6000000000000003,0.1600000000000001,114.0,0.5277777777777787,0.0024434156378600846
1,0.0,8,360.4410854214364,"[['11' '0.6372579922659173' 'present']
 ['11' '29.585390136672565' 'marauded']
 ['11' '37.77693548856367' 'present']
 ['11' '156.6345869761772' 'present']
 ['0' '164.51652765514888' 'present']
 ['9' '169.40891693676517' 'present']
 ['9' '181.8241407972307' 'present']
 ['2' '189.36826995070462' 'present']
 ['2' '191.6796194387331' 'marauded']
 ['0' '195.2089064509463' 'presentdestroyed']
 ['6' '216.46335233818775' 'present']
 ['0' '225.06134676347065' 'present']
 ['0' '230.06933739484248' 'marauded']
 ['9' '231.67324583760342' 'presentdestroyed']
 ['6' '233.93221105981758' 'destroyed']
 ['9' '244.71405550108972' 'marauded']
 ['0' '254.8325229835051' 'present']
 ['11' '263.77263361265966' 'present']
 ['11' '269.0539617871568' 'present']
 ['0' '270.33168461605146' 'present']
 ['6' '272.22010235368975' 'marauded']
 ['9' '291.7959476737936' 'present']
 ['9' '341.59217750119075' 'present']
 ['2' '344.7447421159927' 'present']
 ['9' '349.4825183118777' 'present']]","[['F41' '55.962443751350236' 'mated']
 ['F158' '120.52881329280844' 'mated']
 ['F141' '156.31748234673375' 'mated']
 ['F114' '176.15792918872106' 'mated']
 ['F8' '230.41213154396002' 'destroyed']
 ['F179' '252.89219882542673' 'mated']
 ['F79' '257.3666366499174' 'mated']
 ['F180' '261.2515335849123' 'mated']
 ['F131' '291.17903264559556' 'mated']]",563.0,69.16884125800263,14.107475969035406,1572.0,260.56807433058464,54.957078873824805,184.0,30.462180909326097,6.318554211917185,0.0,0.0,0.0,0.0,0.0,0.0
2,0.054,6,360.5892484771869,"[['9' '50.91674354493132' 'marauded']
 ['6' '52.74455624140309' 'presentdestroyed']
 ['11' '88.24269026277737' 'present']
 ['9' '95.62686610387122' 'present']
 ['9' '151.08771606817638' 'present']
 ['11' '151.81150891428788' 'present']
 ['11' '160.84686209408935' 'present']
 ['0' '182.25973490308783' 'present']
 ['6' '191.91696541481855' 'present']
 ['0' '195.20427682131668' 'present']
 ['6' '212.6137708731407' 'present']
 ['0' '214.53369749534414' 'present']
 ['11' '229.9114486958649' 'marauded']
 ['6' '242.0001211371533' 'marauded']
 ['9' '247.7635413514861' 'presentdestroyed']
 ['0' '273.9516009576635' 'present']
 ['6' '305.4408013217818' 'marauded']
 ['6' '349.9996196049623' 'present']
 ['6' '359.7817017488205' 'present']]","[['F34' '25.814570617036058' 'mated']
 ['F105' '83.56177087487929' 'mated']
 ['F52' '129.51460275049408' 'absent']
 ['F181' '161.53947646739726' 'mated']
 ['F74' '164.76913286648286' 'mated']
 ['F187' '254.79515436385296' 'absent']
 ['F111' '340.81875705818305' 'mated']
 ['F166' '352.7962351862997' 'mated']]",565.0,69.53554421760953,14.004196620588447,1578.0,264.3213576254412,56.4687216229055,142.0,24.356989560676773,5.135262275088887,15.0,1.5000000000000002,0.15000000000000008,80.0,0.3703703703703706,0.001714677640603565
3,0.0,9,360.1234806153192,"[['0' '23.953793403363008' 'present']
 ['6' '28.610044310443296' 'marauded']
 ['2' '43.52044082448772' 'present']
 ['0' '83.01939095279712' 'marauded']
 ['0' '149.78094135646361' 'present']
 ['9' '150.28913616484448' 'present']
 ['2' '163.0875883097516' 'marauded']
 ['2' '164.56720818559583' 'presentdestroyed']
 ['2' '173.7459383965699' 'present']
 ['0' '190.81771932383913' 'present']
 ['0' '215.06672236912314' 'marauded']
 ['2' '223.09714783680764' 'present']
 ['0' '236.64039984501346' 'present']
 ['6' '271.42251187382243' 'present']]","[['F15' '143.50038808520824' 'mated']
 ['F143' '150.5999890186373' 'mated']
 ['F101' '217.00420242999562' 'destroyed']
 ['F176' '236.68434022441235' 'mated']
 ['F172' '245.1891357053013' 'mated']
 ['F67' '246.91562843601807' 'mated']
 ['F190' '252.1808120151659' 'mated']
 ['F38' '257.12526996146255' 'mated']
 ['F113' '284.72321778025713' 'mated']
 ['F33' '300.289552434429' 'absent']
 ['F194' '317.2258661442603' 'mated']]",560.0,71.50934034162547,14.882798036025557,1538.0,264.3595518029308,57.878712148835454,148.0,24.181113761783422,5.000775247518463,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,14,359.99672861874944,"[['6' '13.404200294064367' 'present']
 ['0' '55.087263797595924' 'present']
 ['9' '73.39476142703322' 'marauded']
 ['0' '85.3944388222702' 'present']
 ['0' '99.71905813650366' 'present']
 ['11' '115.40888801377778' 'present']
 ['0' '133.57556501265117' 'present']
 ['2' '152.2600068260266' 'marauded']
 ['0' '167.2057906775209' 'present']
 ['11' '193.27341969691963' 'marauded']
 ['0' '194.574345185042' 'presentdestroyed']
 ['2' '208.1633610332257' 'marauded']
 ['11' '343.96877682874043' 'present']
 ['2' '354.23866811499704' 'present']]","[['F82' '84.81594496064992' 'mated']
 ['F3' '97.37581024646262' 'mated']
 ['F78' '112.86692012157911' 'mated']
 ['F152' '117.1466960370908' 'mated']
 ['F52' '129.5169175653089' 'mated']
 ['F64' '132.68926764764745' 'mated']
 ['F71' '135.1659626839984' 'mated']
 ['F204' '165.25596606799039' 'mated']
 ['F50' '169.85972923236884' 'absent']
 ['F95' '174.07987955037936' 'mated']
 ['F32' '197.67442808672754' 'destroyed']
 ['F124' '202.34466091190868' 'mated']
 ['F163' '221.48107365872843' 'mated']
 ['F182' '234.39355513628757' 'absent']
 ['F120' '296.76076511225915' 'mated']
 ['F18' '344.4754321614981' 'mated']
 ['F57' '348.70757411374603' 'mated']]",558.0,68.48908712638789,13.687742540538043,1588.0,267.36465548372473,57.19382229198374,132.0,24.207856469459976,5.3928449505835365,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,8,360.30425240415434,"[['6' '35.357345525937056' 'present']
 ['11' '42.20368215013948' 'marauded']
 ['9' '65.62329126608495' 'marauded']
 ['9' '67.27491424638824' 'presentdestroyed']
 ['11' '95.71169281500215' 'present']
 ['6' '105.79106617162181' 'marauded']
 ['2' '121.96197112036761' 'present']
 ['9' '149.4618336664034' 'present']
 ['9' '151.6640606229529' 'marauded']
 ['11' '161.04149120752413' 'marauded']
 ['6' '168.7135506401064' 'present']
 ['0' '217.76623833095002' 'present']
 ['11' '230.4440716552401' 'present']
 ['0' '243.8335081006107' 'marauded']
 ['0' '248.4077089848628' 'destroyed']
 ['2' '284.4523208748506' 'marauded']
 ['2' '285.43795003183124' 'presentdestroyed']
 ['6' '304.10525710189773' 'present']
 ['6' '322.65620402293246' 'present']
 ['6' '326.74598951555424' 'present']
 ['11' '327.9479487332754' 'present']
 ['0' '335.92558972259707' 'present']
 ['2' '341.8926386216787' 'present']
 ['9' '347.2816426765029' 'present']]","[['F208' '58.33085170586464' 'absent']
 ['F88' '60.26296071091148' 'mated']
 ['F173' '91.79668077833011' 'mated']
 ['F112' '131.19531011958497' 'mated']
 ['F150' '148.90067735160972' 'mated']
 ['F144' '159.505405769059' 'mated']
 ['F49' '200.63057151650833' 'mated']
 ['F75' '209.73463218716174' 'mated']
 ['F113' '284.7209029654423' 'destroyed']
 ['F136' '331.21780034575085' 'mated']]",570.0,70.73136030458201,14.685773259418864,1480.0,246.73306130342647,52.73399323926909,257.0,42.62605262303506,8.957648484642753,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,9,359.9120976449202,"[['2' '62.27993855553946' 'present']
 ['2' '132.17305890698506' 'marauded']
 ['0' '141.34048323501528' 'present']
 ['0' '147.8245121499955' 'present']
 ['0' '171.22410945827423' 'marauded']
 ['0' '181.78103099633302' 'present']
 ['2' '187.95922498027775' 'present']
 ['9' '207.09693477766407' 'present']
 ['11' '233.88606529693402' 'present']
 ['0' '276.8265700659734' 'present']
 ['2' '289.2573668098385' 'present']
 ['2' '293.51575848507554' 'present']
 ['2' '336.9587370701539' 'present']]","[['F61' '21.950709629099382' 'mated']
 ['F154' '67.00154045718399' 'absent']
 ['F209' '67.21397970668913' 'absent']
 ['F85' '126.74302332498262' 'mated']
 ['F128' '165.65526432547787' 'mated']
 ['F50' '181.86898849162807' 'absent']
 ['F191' '214.9868877955069' 'mated']
 ['F8' '230.4098167291452' 'absent']
 ['F26' '251.75445437578568' 'mated']
 ['F165' '257.1072057413395' 'mated']
 ['F207' '259.22048750045013' 'mated']
 ['F205' '299.1385622776308' 'mated']
 ['F42' '307.3735527965362' 'mated']]",560.0,69.89052239085117,15.238078755509918,1636.0,275.7017160126115,59.45765931193335,71.0,12.390559181102896,2.6953852325102066,16.0,1.6000000000000003,0.1600000000000001,96.0,0.44444444444444503,0.0020576131687242787
7,0.0,9,360.2245866038708,"[['11' '0.8177112784436524' 'present']
 ['11' '22.643213054840523' 'present']
 ['6' '36.896129157065204' 'present']
 ['11' '43.455491513319934' 'present']
 ['6' '52.13329217095295' 'present']
 ['2' '73.95318978542376' 'present']
 ['9' '154.21564545117798' 'present']
 ['6' '159.14679443861263' 'present']
 ['11' '181.28859999783018' 'present']
 ['2' '205.0943226550232' 'marauded']
 ['0' '205.16866825884742' 'presentdestroyed']
 ['11' '244.0459243359727' 'present']
 ['11' '263.90913428510396' 'present']
 ['0' '276.9854828043373' 'present']
 ['0' '278.1014919667429' 'present']
 ['0' '297.1728808650685' 'present']
 ['9' '300.78480702938583' 'marauded']
 ['9' '315.0271220120605' 'marauded']]","[['F123' '14.136693969924158' 'mated']
 ['F40' '120.0792425528491' 'mated']
 ['F135' '127.96104605913047' 'mated']
 ['F201' '136.8387652308427' 'mated']
 ['F150' '148.8983625367949' 'absent']
 ['F92' '163.30778098626337' 'mated']
 ['F59' '190.763024137049' 'absent']
 ['F214' '195.68970249650235' 'absent']
 ['F55' '227.08395233560748' 'mated']
 ['F8' '230.41444635877482' 'mated']
 ['F140' '247.85940451638248' 'mated']
 ['F9' '267.3127110728639' 'mated']
 ['F29' '300.13676655625204' 'absent']]",563.0,68.59212852282823,13.293819534985841,1597.0,273.22124642236076,59.34225705521106,105.0,18.2336558565834,3.9075079285542924,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,6,359.9102476297275,"[['2' '12.03508430149177' 'marauded']
 ['2' '85.35145853778232' 'marauded']
 ['0' '107.38875108122998' 'present']
 ['2' '141.23928109530706' 'present']
 ['6' '148.39015873674114' 'present']
 ['11' '211.00851293548246' 'present']
 ['9' '218.88703203347657' 'present']
 ['6' '221.4766026678807' 'present']
 ['0' '224.64977097073586' 'present']
 ['11' '229.03600765914547' 'present']
 ['0' '239.64852991540815' 'present']
 ['11' '253.71023832436788' 'present']
 ['2' '259.8085822072724' 'present']
 ['11' '301.0535877980959' 'present']
 ['11' '333.71449387822463' 'present']]","[['F94' '121.67541568811032' 'mated']
 ['F157' '162.6370468645559' 'mated']
 ['F110' '173.38375171873906' 'mated']
 ['F77' '226.0044551951888' 'absent']
 ['F93' '233.79410264468913' 'mated']
 ['F168' '240.81526344719916' 'mated']
 ['F99' '271.9265880970732' 'absent']
 ['F129' '290.7772406180139' 'absent']
 ['F29' '300.1390813710669' 'mated']]",568.0,72.26329033991337,14.981671900486084,1601.0,275.5525018024252,59.90657609956038,69.0,12.23493419719971,2.7778065488547052,0.0,0.0,0.0,0.0,0.0,0.0
9,0.054,12,360.4250014479761,"[['6' '2.442588256265826' 'present']
 ['2' '22.90465940152436' 'present']
 ['11' '26.240050639289283' 'marauded']
 ['2' '69.96993391912712' 'present']
 ['11' '77.42564988302084' 'present']
 ['11' '91.12883503135103' 'present']
 ['0' '121.76643651996544' 'present']
 ['0' '155.4867930986196' 'marauded']
 ['6' '162.45521412646764' 'presentdestroyed']
 ['2' '183.24292354500372' 'marauded']
 ['6' '189.5465053483822' 'presentdestroyed']
 ['0' '218.94612481556376' 'present']
 ['0' '220.81331544236332' 'marauded']
 ['0' '236.82883621038707' 'present']
 ['0' '257.7193385977905' 'marauded']
 ['11' '268.05695143563753' 'present']
 ['11' '269.9634089589888' 'present']
 ['0' '348.1747891799498' 'present']]","[['F102' '36.51479282391967' 'mated']
 ['F215' '98.74735406988765' 'mated']
 ['F127' '115.16687422822802' 'mated']
 ['F96' '152.74435078278725' 'mated']
 ['F167' '168.1289418913802' 'mated']
 ['F125' '178.52555158485535' 'absent']
 ['F43' '202.84410848213915' 'mated']
 ['F198' '207.93674252996522' 'mated']
 ['F195' '230.23523051099062' 'absent']
 ['F51' '233.702633999433' 'mated']
 ['F189' '249.08310007804897' 'mated']
 ['F13' '275.30331324053367' 'mated']
 ['F185' '284.2276893907205' 'mated']
 ['F42' '307.3712379817214' 'absent']
 ['F83' '313.12450264682076' 'mated']]",562.0,72.18385377807272,15.318687263512812,1532.0,255.14302847249658,54.15696794003278,188.0,30.705451368339745,6.520506639176176,17.0,1.7000000000000004,0.1700000000000001,69.0,0.3194444444444445,0.0014789094650205748
