id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,11,359.9408786576196,"[['19' '15.023214185449394' 'present']
 ['17' '29.581529081426577' 'present']
 ['16' '60.42662920313146' 'present']
 ['19' '88.92144921614884' 'marauded']
 ['19' '114.24622745518295' 'marauded']
 ['16' '130.17843835650717' 'present']
 ['17' '143.94491502712108' 'present']
 ['4' '267.9374880086319' 'marauded']
 ['4' '287.31791713181957' 'present']
 ['16' '321.903886448151' 'present']
 ['4' '329.0071477086115' 'present']]","[['F87' '16.610711737376654' 'mated']
 ['F34' '82.2942519320085' 'mated']
 ['F178' '93.75695637924494' 'destroyed']
 ['F159' '112.48879715793561' 'mated']
 ['F115' '187.71023000207464' 'mated']
 ['F7' '214.37331448534863' 'mated']
 ['F132' '217.2684749913897' 'mated']
 ['F164' '222.6618218820401' 'mated']
 ['F98' '226.69517787538337' 'mated']
 ['F28' '230.6925990552929' 'mated']
 ['F193' '290.872894429588' 'mated']
 ['F58' '295.08711885301346' 'absent']
 ['F157' '313.6808592085595' 'mated']]",543.0,69.00895586936791,13.967551820986975,1625.0,272.7810895320143,57.75786295948859,110.0,18.28560226574896,3.8174367958810684,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,7,360.73435215808007,"[['17' '12.187958150242384' 'present']
 ['19' '74.5489859296014' 'present']
 ['20' '88.73447466878198' 'present']
 ['19' '99.16543831258782' 'present']
 ['4' '101.27236309359506' 'present']
 ['20' '144.33945400259424' 'present']
 ['4' '217.813077165037' 'present']
 ['19' '221.0701130528185' 'present']
 ['20' '227.295006636528' 'marauded']
 ['4' '313.62409140672713' 'present']
 ['19' '331.4865422270172' 'present']
 ['4' '347.4628620789468' 'present']]","[['F36' '79.6264992704422' 'mated']
 ['F53' '117.52744048707072' 'mated']
 ['F42' '136.69478596632152' 'absent']
 ['F188' '137.10728450830933' 'mated']
 ['F172' '200.1558577439192' 'mated']
 ['F31' '203.20178318961646' 'mated']
 ['F56' '204.66497712531861' 'mated']
 ['F203' '232.95159653839647' 'absentdestroyed']
 ['F199' '284.9515000068663' 'mated']]",585.0,73.7138136067577,16.25177697048384,1684.0,280.41769243438,58.9595627476062,38.0,6.142274482902115,1.250388512375108,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,12,359.9635265073661,"[['19' '3.785742783880042' 'present']
 ['16' '8.385648333311151' 'present']
 ['17' '16.059648358285475' 'present']
 ['17' '32.45924466853249' 'present']
 ['4' '45.45744085336563' 'marauded']
 ['4' '45.65005605836367' 'presentdestroyed']
 ['4' '52.59433502503172' 'presentdestroyed']
 ['19' '55.48401695326941' 'present']
 ['4' '64.25543629240492' 'present']
 ['16' '100.30592888522888' 'marauded']
 ['17' '107.89214817623184' 'presentdestroyed']
 ['4' '153.4516589523139' 'present']
 ['19' '199.9937303931576' 'present']
 ['4' '207.1721436055634' 'marauded']
 ['17' '240.10583836030173' 'present']
 ['16' '265.97855651795885' 'present']
 ['4' '305.68639283393753' 'marauded']
 ['4' '309.1282769235575' 'destroyed']
 ['4' '317.07547836854394' 'marauded']
 ['17' '325.7870879648849' 'present']
 ['17' '330.8855796861017' 'present']]","[['F62' '85.9751506968821' 'mated']
 ['F104' '96.70674764127347' 'mated']
 ['F127' '114.36446641794882' 'absent']
 ['F42' '136.69710078113633' 'mated']
 ['F89' '147.47453060711803' 'mated']
 ['F66' '148.4436395966959' 'absent']
 ['F181' '153.64684422905427' 'mated']
 ['F32' '193.09279736524525' 'mated']
 ['F140' '203.98343437721758' 'mated']
 ['F146' '230.0805867635713' 'mated']
 ['F156' '232.2896133949163' 'mated']
 ['F65' '274.3150433992428' 'mated']
 ['F58' '295.0894336678283' 'mated']
 ['F120' '314.6915341815714' 'mated']
 ['F18' '319.96776679104505' 'absentdestroyed']]",563.0,72.70982190789341,16.903156354331045,1517.0,256.7272811435553,54.75263502952524,179.0,30.698979116808705,6.574296308921415,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,5,359.82841062505327,"[['17' '10.415393462654325' 'present']
 ['19' '21.68985692545699' 'present']
 ['20' '66.53074320682178' 'present']
 ['17' '107.60346438752141' 'present']
 ['19' '119.03500154967588' 'present']
 ['17' '124.24852590829293' 'present']
 ['19' '131.71286678714415' 'present']
 ['16' '152.55947067431393' 'present']
 ['4' '154.72619259851896' 'marauded']
 ['17' '174.98760679028425' 'present']
 ['20' '178.33698335354578' 'present']
 ['17' '205.0477952785758' 'present']
 ['20' '219.09228658522224' 'marauded']
 ['17' '220.1969245998449' 'presentdestroyed']
 ['16' '236.09851614827969' 'present']
 ['4' '266.8337646906395' 'present']
 ['4' '284.21640417800194' 'present']
 ['4' '298.1918201508371' 'present']]","[['F3' '79.13648885119176' 'absent']
 ['F127' '114.36678123276363' 'mated']
 ['F110' '117.84585363685545' 'absent']
 ['F190' '126.01104547772718' 'mated']
 ['F154' '156.60698155584302' 'absentdestroyed']
 ['F80' '164.65779148044894' 'absent']
 ['F215' '200.620828783774' 'absent']
 ['F160' '202.46195317136028' 'mated']
 ['F122' '222.40999211782488' 'absentdestroyed']
 ['F100' '272.1191775751497' 'mated']
 ['F105' '280.295068531275' 'mated']
 ['F193' '290.8682647999583' 'absent']]",563.0,70.36771994166055,15.0275821861063,1634.0,277.4760375020952,59.455272044949325,71.0,12.165705582982968,2.5964274486313412,0.0,0.0,0.0,0.0,0.0,0.0
4,0.054,6,360.5401588611101,"[['16' '43.18059903050033' 'present']
 ['17' '44.455885507162506' 'present']
 ['16' '69.59133263816769' 'present']
 ['20' '103.14913043805761' 'marauded']
 ['17' '104.06006332835751' 'presentdestroyed']
 ['17' '104.20714212151243' 'presentdestroyed']
 ['19' '115.63056266027738' 'present']
 ['17' '134.92487417669312' 'present']
 ['20' '152.66581209312517' 'present']
 ['17' '196.53131584652607' 'present']
 ['20' '212.49959675395954' 'present']
 ['17' '225.24950389580843' 'present']
 ['20' '237.27694399588762' 'present']
 ['20' '349.23427948806483' 'present']]","[['F153' '21.13312226723193' 'mated']
 ['F41' '142.9888257858695' 'mated']
 ['F106' '144.34016703092374' 'mated']
 ['F125' '163.76170093951242' 'mated']
 ['F212' '180.1262675725479' 'mated']
 ['F19' '197.84469174249483' 'absent']
 ['F149' '288.3283027013668' 'mated']
 ['F205' '333.1727209569365' 'absent']]",572.0,71.3850545613914,14.688781428417672,1694.0,280.4846092162759,58.91113823041551,36.0,6.000446899227324,1.2412289974246238,18.0,1.8000000000000005,0.1800000000000001,86.0,0.39814814814814853,0.0018432784636488323
5,0.0,12,360.48120725160703,"[['20' '4.019187401287813' 'present']
 ['17' '12.192587779872014' 'marauded']
 ['16' '37.41391657904428' 'present']
 ['17' '46.50303472818183' 'present']
 ['17' '48.987232531223775' 'present']
 ['16' '65.72608365240997' 'present']
 ['16' '89.98468620126496' 'present']
 ['16' '99.81644368530422' 'present']
 ['20' '131.0182059571217' 'present']
 ['20' '134.68773923717268' 'present']
 ['4' '141.0792600286986' 'present']
 ['17' '150.93151794196922' 'present']
 ['19' '158.70076749870867' 'present']
 ['19' '186.07225199104744' 'present']
 ['17' '213.08149048832956' 'present']
 ['16' '227.96810386008738' 'present']
 ['19' '296.7304561474681' 'present']
 ['17' '325.41312139938685' 'present']
 ['17' '350.7839615432845' 'present']
 ['17' '355.6428325754625' 'present']]","[['F148' '44.899398511747115' 'mated']
 ['F144' '97.37099823669591' 'absent']
 ['F171' '111.66428324037823' 'mated']
 ['F79' '115.62400159368457' 'mated']
 ['F106' '144.33785221610893' 'absent']
 ['F83' '144.83787454162052' 'mated']
 ['F45' '151.28002753561944' 'absent']
 ['F68' '174.11530914151805' 'mated']
 ['F73' '178.53246042592218' 'mated']
 ['F76' '208.76794509354804' 'mated']
 ['F50' '213.11503523423895' 'mated']
 ['F90' '257.11030217606503' 'absent']
 ['F166' '268.89932529871595' 'mated']
 ['F117' '274.8755993253682' 'mated']
 ['F163' '277.9057403548276' 'mated']
 ['F173' '322.3889893308836' 'mated']]",552.0,69.69076903950499,14.947582524913495,1686.0,284.21993117035197,61.29945813477126,37.0,6.127637647387727,1.3245917795108118,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,13,360.29406495238976,"[['17' '14.119135916112356' 'present']
 ['16' '18.896717947010252' 'present']
 ['16' '21.130853717586675' 'present']
 ['4' '25.788151663743587' 'present']
 ['17' '58.89853453634665' 'marauded']
 ['17' '112.93284937914643' 'present']
 ['17' '119.803203439212' 'marauded']
 ['17' '133.85611384832092' 'present']
 ['17' '223.5832369588012' 'present']
 ['4' '226.57957276236166' 'marauded']
 ['17' '252.68202383168472' 'present']
 ['17' '313.9082786942603' 'present']]","[['F133' '10.510259733367496' 'mated']
 ['F78' '80.34695185685435' 'mated']
 ['F201' '97.20440182926312' 'mated']
 ['F45' '151.28234235043425' 'mated']
 ['F38' '170.60466922183744' 'mated']
 ['F204' '183.0699548813683' 'mated']
 ['F77' '197.5632214521239' 'mated']
 ['F49' '201.91468328414177' 'mated']
 ['F122' '222.4123069326397' 'mated']
 ['F146' '230.07827194875648' 'destroyed']
 ['F185' '237.09310058253223' 'mated']
 ['F70' '242.52185426244566' 'mated']
 ['F150' '242.6787364520014' 'mated']
 ['F158' '269.001755665645' 'mated']
 ['F121' '313.1288763309476' 'absent']]",576.0,71.84360760097594,14.749629940101226,1595.0,269.98230850858124,58.11114965186509,124.0,18.270001392250833,3.372128195813203,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,9,360.44984442851376,"[['4' '10.896236119936468' 'present']
 ['19' '37.93994342022739' 'present']
 ['20' '88.4984632070541' 'marauded']
 ['16' '107.59693755182904' 'present']
 ['19' '112.63123086507025' 'present']
 ['17' '145.4551997860401' 'present']
 ['20' '194.58205665475884' 'marauded']
 ['4' '243.16658987429275' 'present']
 ['20' '251.53974231361107' 'present']
 ['17' '259.90659813122824' 'present']
 ['4' '283.2098136333141' 'present']
 ['19' '302.28432766925096' 'present']
 ['17' '307.53516682869235' 'present']
 ['20' '309.9766789467936' 'present']
 ['16' '335.8750867788753' 'marauded']]","[['F5' '52.24481412250029' 'mated']
 ['F113' '83.63406461345193' 'mated']
 ['F207' '155.74881951157556' 'absent']
 ['F212' '180.1239527577331' 'absent']
 ['F37' '180.36089662891672' 'mated']
 ['F136' '210.29890200689636' 'mated']
 ['F191' '212.84202937201547' 'mated']
 ['F123' '257.1061129147782' 'mated']
 ['F24' '258.9702262611724' 'absent']
 ['F198' '276.771545996023' 'mated']
 ['F25' '282.3326360134015' 'mated']
 ['F205' '333.1750357717513' 'mated']]",558.0,68.43111780004446,13.151497031971507,1611.0,273.38814345992176,58.74982662960586,104.0,18.21665929409654,4.0250975566056955,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,7,360.25100117301776,"[['20' '8.238114842511267' 'present']
 ['16' '41.67924103211427' 'present']
 ['16' '50.93308312894354' 'present']
 ['16' '87.22525746831427' 'present']
 ['17' '116.44210958661668' 'present']
 ['19' '128.14611989862365' 'present']
 ['20' '154.62514315685513' 'present']
 ['17' '165.58476429854665' 'present']
 ['20' '173.19696857873362' 'present']
 ['17' '183.96626816473818' 'present']
 ['19' '197.98118060547915' 'present']
 ['20' '207.36688952257364' 'present']
 ['19' '215.40988602451972' 'present']
 ['16' '219.840111355255' 'present']
 ['4' '227.41338938019365' 'present']
 ['16' '229.26845850742362' 'present']
 ['4' '235.39369383863283' 'marauded']
 ['19' '258.36827984451213' 'present']
 ['16' '279.1816332770684' 'present']
 ['4' '281.7737995818092' 'marauded']
 ['19' '295.68150095791583' 'present']
 ['17' '308.298249724073' 'present']
 ['4' '329.5566657267914' 'present']]","[['F178' '93.75927119405975' 'mated']
 ['F174' '105.34697180715503' 'mated']
 ['F119' '137.86542245106457' 'mated']
 ['F135' '163.62614781131063' 'absent']
 ['F69' '193.60246793166777' 'mated']
 ['F92' '211.43591644118519' 'mated']
 ['F150' '242.67410682237178' 'destroyed']
 ['F111' '249.24343809164967' 'mated']
 ['F4' '276.96057371798156' 'mated']
 ['F129' '307.96694410416853' 'absent']]",574.0,65.08941909411804,12.274755456585062,1686.0,282.5617057347272,59.7731273972818,76.0,12.39683597095057,2.4910031425218038,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,11,360.1673413417894,"[['16' '27.556806937807337' 'present']
 ['17' '69.39818972761151' 'present']
 ['4' '83.28494025928366' 'present']
 ['19' '84.33524470079209' 'present']
 ['20' '85.26491851589562' 'present']
 ['4' '90.1450496967282' 'present']
 ['16' '97.08088757213777' 'present']
 ['17' '97.2594940858993' 'marauded']
 ['17' '125.98881427095523' 'present']
 ['17' '138.13812712728188' 'marauded']
 ['17' '165.76521842084068' 'present']
 ['17' '184.34174718139712' 'present']
 ['17' '186.18906555546263' 'present']
 ['4' '215.843530975241' 'present']
 ['4' '245.17119409221775' 'present']
 ['16' '259.4313052603472' 'present']
 ['17' '266.6541023750649' 'present']
 ['20' '269.9676724891479' 'present']
 ['19' '279.86972862685315' 'present']
 ['16' '289.24908582774844' 'present']
 ['4' '295.67813690731185' 'present']
 ['19' '303.9223825436504' 'present']
 ['16' '334.1511167564243' 'present']
 ['19' '341.88412374993317' 'present']
 ['17' '349.6947291571698' 'marauded']]","[['F194' '51.28654177500329' 'mated']
 ['F16' '63.050060999722035' 'mated']
 ['F30' '78.9167539695481' 'mated']
 ['F3' '79.14111848082138' 'mated']
 ['F128' '87.10073794398541' 'mated']
 ['F82' '107.89050779733209' 'mated']
 ['F135' '163.62383299649582' 'absent']
 ['F23' '169.2405953061356' 'mated']
 ['F81' '200.10489555708799' 'mated']
 ['F17' '225.7704302650654' 'mated']
 ['F90' '257.11261699087987' 'mated']
 ['F213' '261.0632894905418' 'mated']
 ['F27' '341.17747482468957' 'absent']]",560.0,71.9404971261431,15.394943473146734,1561.0,269.779401280128,59.031697084831244,111.0,18.36238005480809,3.8759266358861995,0.0,0.0,0.0,0.0,0.0,0.0
