id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,5,360.16645635557467,"[['21' '16.179158227335677' 'present']
 ['5' '22.441779242303134' 'present']
 ['5' '22.659393944051416' 'present']
 ['1' '24.52560634557551' 'present']
 ['1' '29.594708041444576' 'present']
 ['3' '36.64003185282481' 'present']
 ['12' '38.87506859054458' 'present']
 ['17' '49.72622082665457' 'present']
 ['23' '57.34204512695017' 'present']
 ['11' '71.90725922890434' 'present']
 ['22' '74.63724178573936' 'present']
 ['23' '85.00272726579367' 'present']
 ['17' '89.43177517873558' 'present']
 ['23' '97.14830344758286' 'present']
 ['12' '104.565101753204' 'present']
 ['17' '115.48359124529779' 'marauded']
 ['17' '126.52908749501935' 'present']
 ['21' '129.79560093705456' 'present']
 ['16' '138.0715955799872' 'marauded']
 ['16' '139.18820811387454' 'presentdestroyed']
 ['22' '142.42073115559268' 'presentdestroyed']
 ['3' '142.74199044887507' 'presentdestroyed']
 ['1' '149.2741530305241' 'present']
 ['21' '160.88449244320572' 'present']
 ['8' '171.52452863759055' 'present']
 ['21' '192.80949292100595' 'present']
 ['19' '205.24318284329917' 'present']
 ['3' '205.60297504258767' 'marauded']
 ['15' '209.92659463784096' 'destroyed']
 ['3' '220.17935897182895' 'marauded']
 ['5' '235.04591963363524' 'present']
 ['1' '239.86563702767035' 'present']
 ['1' '243.57428350877774' 'present']
 ['16' '244.16360636790557' 'marauded']
 ['23' '246.44234461800957' 'presentdestroyed']
 ['8' '248.48415132371065' 'presentdestroyed']
 ['1' '249.7831927153749' 'presentdestroyed']
 ['17' '268.0506119882459' 'present']
 ['19' '279.27696970715937' 'present']
 ['12' '282.0295829200476' 'present']
 ['22' '283.6240810038966' 'present']
 ['23' '286.81784322715225' 'present']
 ['11' '289.97719974207274' 'marauded']
 ['11' '334.4907753551318' 'present']
 ['23' '342.12918866069236' 'present']
 ['21' '345.1954635793255' 'present']
 ['21' '345.2417598756218' 'present']
 ['16' '347.8969846605485' 'present']
 ['5' '351.2782857523129' 'present']
 ['5' '355.7419218741933' 'marauded']]","[['F127' '29.088770188529274' 'mated']
 ['F21' '113.77864377041291' 'absent']
 ['F210' '141.96770326000347' 'destroyed']
 ['F153' '144.54618220495382' 'absentdestroyed']
 ['F96' '147.2899560177815' 'mated']
 ['F22' '196.91596847619627' 'mated']
 ['F35' '205.21423254677438' 'mated']
 ['F122' '214.80695027811424' 'absent']
 ['F190' '215.52160758382723' 'absent']
 ['F28' '246.32552040782645' 'destroyed']
 ['F80' '284.14998768905195' 'mated']]",569.0,73.18485539931795,16.17966578632948,1439.0,241.1892655071327,51.4811599737079,235.0,40.02732169005936,8.503678117947457,19.0,1.9000000000000006,0.1900000000000001,84.0,3.888888888888888,0.18004115226337425
1,0.054,9,360.3664737601111,"[['15' '9.51222847882339' 'marauded']
 ['12' '10.764374688091017' 'destroyed']
 ['0' '14.491328936997851' 'presentdestroyed']
 ['23' '15.80577126899101' 'presentdestroyed']
 ['21' '35.67183228848525' 'present']
 ['5' '44.452141266662615' 'present']
 ['5' '44.65312882607567' 'present']
 ['15' '51.16287854448406' 'marauded']
 ['11' '64.35290166893553' 'marauded']
 ['22' '66.0842288050921' 'presentdestroyed']
 ['15' '69.84468151943211' 'presentdestroyed']
 ['11' '69.98401253790198' 'presentdestroyed']
 ['23' '71.86742937390068' 'destroyed']
 ['5' '75.6571637266109' 'present']
 ['23' '129.42237938489953' 'marauded']
 ['22' '130.85851340202464' 'presentdestroyed']
 ['23' '147.80251034297973' 'present']
 ['15' '153.46750251579513' 'present']
 ['23' '157.41421947561207' 'marauded']
 ['0' '162.612774664321' 'presentdestroyed']
 ['5' '173.39110172017843' 'present']
 ['3' '174.72686483291227' 'present']
 ['3' '179.03530462173654' 'marauded']
 ['23' '198.76774895854246' 'present']
 ['0' '200.31128198034096' 'present']
 ['21' '210.9584366369394' 'present']
 ['5' '211.3820575447686' 'marauded']
 ['19' '230.11761039362787' 'present']
 ['15' '232.24233877531015' 'present']
 ['19' '241.1074459161058' 'present']
 ['0' '241.6898186750205' 'present']
 ['8' '242.03744116193266' 'present']
 ['21' '252.09153101985288' 'present']
 ['0' '256.54300719091515' 'present']
 ['22' '256.75479310900045' 'marauded']
 ['11' '268.0191893898588' 'present']
 ['5' '268.554888652356' 'present']
 ['19' '272.61600502005194' 'present']
 ['19' '282.3496971903243' 'marauded']
 ['21' '291.7786410048449' 'marauded']
 ['16' '292.0163780671606' 'presentdestroyed']
 ['16' '301.28882620099216' 'marauded']
 ['12' '306.25563606090736' 'destroyed']
 ['12' '311.66310932342026' 'marauded']
 ['16' '313.31377523791707' 'presentdestroyed']
 ['0' '316.7658418754225' 'presentdestroyed']
 ['19' '317.89942410256333' 'presentdestroyed']
 ['15' '354.4979953645601' 'present']
 ['23' '354.5768558418468' 'present']]","[['F104' '10.788729612558594' 'absentdestroyed']
 ['F76' '22.451761905694635' 'mated']
 ['F214' '49.24122836230955' 'mated']
 ['F130' '109.56560225764055' 'mated']
 ['F93' '121.22148632271495' 'mated']
 ['F155' '167.72018409398723' 'mated']
 ['F12' '170.66228244160243' 'mated']
 ['F147' '201.44683842379897' 'mated']
 ['F133' '219.28750841668534' 'absent']
 ['F141' '220.67454211012657' 'mated']
 ['F107' '314.7444408357136' 'absentdestroyed']
 ['F212' '322.7565751880104' 'mated']
 ['F103' '330.52037499124583' 'absent']]",555.0,69.61704719803481,14.655132288422484,1249.0,213.16804864403804,45.91414348536991,425.0,73.25306946152499,16.071159133133378,11.0,1.0999999999999999,0.11000000000000004,62.0,2.87037037037037,0.13288751714677643
2,0.0,7,361.17563731494477,"[['21' '2.5333120297856926' 'marauded']
 ['0' '7.363380262196606' 'presentdestroyed']
 ['11' '8.772871226784494' 'presentdestroyed']
 ['23' '14.126505651842047' 'present']
 ['0' '14.537625233294149' 'marauded']
 ['5' '18.6170465569316' 'presentdestroyed']
 ['15' '24.88313266626852' 'present']
 ['21' '24.912008495265855' 'present']
 ['3' '30.926902080805323' 'present']
 ['15' '34.62069249258357' 'present']
 ['1' '42.4633712831876' 'marauded']
 ['23' '45.69746827247704' 'presentdestroyed']
 ['5' '46.1439969842979' 'presentdestroyed']
 ['23' '51.22330899207543' 'present']
 ['19' '60.41648311785577' 'marauded']
 ['11' '69.16676221369772' 'present']
 ['5' '78.15019506917417' 'present']
 ['21' '83.2034122928288' 'marauded']
 ['1' '84.21560900197917' 'presentdestroyed']
 ['22' '84.59639796181118' 'presentdestroyed']
 ['12' '86.14462290304655' 'presentdestroyed']
 ['19' '88.28869167846536' 'presentdestroyed']
 ['5' '93.77857695670463' 'present']
 ['5' '134.2469846485722' 'present']
 ['8' '138.0005092924282' 'present']
 ['16' '140.00289839845888' 'present']
 ['5' '141.9808879095046' 'present']
 ['23' '142.5654278653633' 'present']
 ['5' '142.78526114992724' 'marauded']
 ['3' '145.81250644037857' 'presentdestroyed']
 ['23' '146.79778743336405' 'presentdestroyed']
 ['22' '152.66829153470644' 'marauded']
 ['12' '157.27202221011748' 'presentdestroyed']
 ['3' '172.74421161599554' 'marauded']
 ['21' '173.09911994917974' 'presentdestroyed']
 ['11' '177.30017465730768' 'presentdestroyed']
 ['22' '186.50710768409525' 'marauded']
 ['12' '190.65603126415354' 'presentdestroyed']
 ['1' '203.8739176222988' 'present']
 ['3' '206.3428197218834' 'present']
 ['23' '209.28425317783865' 'present']
 ['11' '257.80040493181457' 'present']
 ['21' '261.9293126698598' 'present']
 ['19' '270.68937843139895' 'present']
 ['1' '275.294091184398' 'present']
 ['0' '277.34315430645995' 'present']
 ['22' '278.82427015701995' 'present']
 ['16' '293.0407181308877' 'present']
 ['8' '294.4627248350319' 'present']
 ['0' '299.28560147523524' 'present']
 ['5' '310.2539540741187' 'present']
 ['11' '327.28576382478684' 'present']
 ['11' '330.73260287755727' 'present']
 ['0' '332.33168270100657' 'present']
 ['17' '334.40675282767785' 'marauded']
 ['0' '335.94599703801555' 'presentdestroyed']
 ['8' '351.76352602697375' 'present']
 ['23' '353.39873733191513' 'present']
 ['5' '354.22631322800464' 'present']
 ['3' '356.0683963840495' 'marauded']
 ['23' '358.3576567453534' 'presentdestroyed']]","[['F17' '49.35061331681807' 'destroyed']
 ['F41' '72.72260819778606' 'absent']
 ['F197' '80.95487586684277' 'absent']
 ['F188' '145.6803536745931' 'destroyed']
 ['F109' '147.06417562995654' 'destroyed']
 ['F156' '165.51497123027542' 'mated']
 ['F27' '186.63167145454202' 'absentdestroyed']
 ['F2' '194.01887133628807' 'mated']
 ['F54' '202.72931831787633' 'mated']
 ['F124' '250.73593909045493' 'mated']
 ['F29' '268.51111444374027' 'mated']
 ['F143' '316.4830337316721' 'mated']
 ['F75' '333.3111777818194' 'mated']]",577.0,69.15406820548685,13.79455526281785,1326.0,227.03704445606394,49.244883481894355,371.0,64.25563607245635,13.86131342854362,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,10,360.1392561518247,"[['23' '3.9704654731922133' 'marauded']
 ['17' '12.678066330676819' 'marauded']
 ['5' '16.200879189755977' 'destroyed']
 ['23' '25.617012704056346' 'present']
 ['16' '32.196337858227075' 'present']
 ['5' '32.64427222750427' 'present']
 ['21' '34.860760440846974' 'present']
 ['8' '39.03226244789491' 'present']
 ['16' '58.03312910542148' 'present']
 ['23' '68.76117330215953' 'present']
 ['22' '81.11189284137481' 'present']
 ['0' '93.61559874059917' 'present']
 ['5' '97.7317887626102' 'present']
 ['17' '114.42744825451628' 'present']
 ['5' '117.90254126961932' 'present']
 ['8' '129.0420246393396' 'present']
 ['8' '133.01738639201764' 'present']
 ['22' '134.19401044171948' 'present']
 ['23' '136.249271582998' 'present']
 ['12' '141.06681247709358' 'present']
 ['8' '146.87585155979735' 'present']
 ['5' '149.7129496137882' 'present']
 ['8' '164.81585189005128' 'marauded']
 ['19' '189.71459935539423' 'marauded']
 ['16' '197.9175399120105' 'present']
 ['23' '208.62470968303904' 'marauded']
 ['12' '210.09679448705484' 'presentdestroyed']
 ['16' '215.96855900182234' 'presentdestroyed']
 ['1' '224.04536075827093' 'present']
 ['19' '225.45911777807265' 'marauded']
 ['17' '226.043384674539' 'presentdestroyed']
 ['5' '228.67814631667972' 'presentdestroyed']
 ['5' '242.45566135832274' 'marauded']
 ['19' '252.23986813559955' 'present']
 ['15' '255.14101209997472' 'present']
 ['16' '274.79048141946953' 'present']
 ['12' '286.12583267510274' 'present']
 ['12' '303.0227769183305' 'present']
 ['21' '314.60249786321344' 'marauded']
 ['15' '322.07294613523686' 'present']
 ['1' '328.3937676023879' 'present']
 ['21' '329.6626365019696' 'present']
 ['8' '334.4725271987941' 'present']
 ['22' '343.91781477881227' 'present']
 ['15' '346.4242604525701' 'present']
 ['8' '346.5644676908949' 'present']
 ['0' '346.5810888445048' 'present']
 ['5' '355.03721739721914' 'present']]","[['F17' '49.39690961311436' 'mated']
 ['F95' '76.42277132305591' 'mated']
 ['F113' '81.61521972939542' 'mated']
 ['F115' '130.387218066534' 'mated']
 ['F18' '166.38371428635259' 'destroyed']
 ['F7' '176.22703399286024' 'mated']
 ['F47' '183.8199006442708' 'mated']
 ['F2' '193.97257503999177' 'destroyed']
 ['F205' '196.9391287027144' '']
 ['F122' '214.7838021299661' 'destroyed']
 ['F149' '262.79411518645855' 'mated']
 ['F56' '272.8665541962454' 'mated']
 ['F116' '273.559649558289' 'absent']
 ['F213' '280.02474129786833' 'mated']
 ['F177' '292.60516692933686' 'mated']]",575.0,64.87073537095706,11.861266956256113,1433.0,240.8418989551789,51.50403207107401,285.0,49.06041478670646,10.808934590813728,15.0,1.5000000000000002,0.15000000000000008,82.0,3.7962962962962954,0.17575445816186536
4,0.0,6,360.8464798779329,"[['1' '4.255567373340366' 'present']
 ['16' '4.718594419018699' 'present']
 ['0' '7.670571288802142' 'marauded']
 ['11' '24.13975008019704' 'marauded']
 ['22' '24.94515338120472' 'presentdestroyed']
 ['16' '39.11847142178689' 'present']
 ['8' '49.875676488171386' 'present']
 ['3' '51.71716080407648' 'present']
 ['12' '78.69939404459495' 'present']
 ['16' '80.4756755759521' 'present']
 ['16' '94.61702393732169' 'present']
 ['3' '107.0537418822193' 'present']
 ['15' '115.63571747124402' 'marauded']
 ['8' '119.05840841329147' 'presentdestroyed']
 ['11' '130.86237086182695' 'present']
 ['12' '138.01653735552372' 'present']
 ['16' '146.89033701162595' 'present']
 ['17' '194.27522534363746' 'marauded']
 ['15' '195.99524619786376' 'presentdestroyed']
 ['16' '213.32061573092048' 'marauded']
 ['21' '215.17900847316596' 'presentdestroyed']
 ['5' '228.29890402747236' 'present']
 ['22' '239.0525686258142' 'present']
 ['5' '268.6011849486523' 'present']
 ['3' '273.058095740903' 'present']
 ['3' '278.4572279909255' 'present']
 ['11' '284.40302436273424' 'present']
 ['21' '297.3788115571804' 'present']
 ['0' '311.0989340933516' 'present']
 ['15' '319.0373106762956' 'present']
 ['22' '338.92319831543574' 'present']
 ['8' '347.96139535061803' 'marauded']
 ['19' '359.5445566295899' 'present']]","[['F26' '69.3314852906836' 'mated']
 ['F167' '95.44449548510042' 'mated']
 ['F21' '113.80179191856107' 'mated']
 ['F150' '115.1604458022001' 'mated']
 ['F4' '157.77500079560534' 'mated']
 ['F207' '232.71084066140446' 'mated']
 ['F178' '235.94978642519823' 'absent']
 ['F52' '283.13151650986316' 'absent']
 ['F82' '307.5914817523224' 'absent']]",564.0,74.76402386965813,17.125186371897342,1466.0,248.88616814964496,53.30773061542259,220.0,36.62898708246001,7.797633499264794,0.0,0.0,0.0,0.0,0.0,0.0
5,0.054,13,359.9234491648924,"[['22' '1.5779639618350394' 'present']
 ['15' '12.558585849201496' 'present']
 ['17' '12.617678952819782' 'present']
 ['21' '28.051329361851106' 'present']
 ['3' '38.86146841862441' 'present']
 ['1' '38.906982539553525' 'present']
 ['21' '40.37428003043669' 'present']
 ['16' '43.920316458282336' 'present']
 ['21' '46.30078249505468' 'present']
 ['12' '57.16166445535112' 'present']
 ['0' '58.153821893740464' 'present']
 ['12' '61.32594317035792' 'present']
 ['3' '62.561486563431444' 'present']
 ['12' '73.92182201265005' 'present']
 ['21' '105.77814806203199' 'present']
 ['8' '110.2948495459035' 'marauded']
 ['21' '125.6290605353833' 'present']
 ['17' '145.1832552965955' 'present']
 ['19' '146.5502680150278' 'present']
 ['0' '153.4656146477914' 'present']
 ['21' '156.8024329497171' 'marauded']
 ['12' '161.77872626746307' 'presentdestroyed']
 ['12' '166.05789734579648' 'present']
 ['1' '170.49593478314557' 'present']
 ['23' '178.79044057236823' 'present']
 ['8' '182.60679758493998' 'present']
 ['19' '189.94643867010396' 'present']
 ['21' '195.78303315329325' 'marauded']
 ['16' '197.3745275293821' 'destroyed']
 ['23' '198.89103388278292' 'presentdestroyed']
 ['12' '204.88824683685422' 'present']
 ['3' '218.49992567903064' 'present']
 ['0' '219.1630734425801' 'present']
 ['19' '220.93582810475982' 'present']
 ['11' '241.87961147016884' 'present']
 ['3' '251.87927780484674' 'present']
 ['15' '256.5838651600082' 'present']
 ['3' '257.8860563027738' 'present']
 ['0' '273.1599011024683' 'present']
 ['3' '281.3433558511655' 'present']
 ['8' '285.716788833014' 'marauded']
 ['17' '329.07962400328887' 'present']
 ['17' '336.12440264592584' 'present']
 ['17' '340.60238258868293' 'present']]","[['F162' '33.78625301433578' 'mated']
 ['F166' '79.52796237754733' 'absent']
 ['F90' '79.67445967932387' 'mated']
 ['F74' '96.98633708944413' 'mated']
 ['F126' '104.55916595637323' 'mated']
 ['F179' '136.7942701428288' 'mated']
 ['F165' '153.36848454996567' 'mated']
 ['F155' '167.69703594583908' 'absent']
 ['F148' '175.91507058232332' 'absent']
 ['F101' '200.48785001351266' 'destroyed']
 ['F14' '219.8705421275355' 'mated']
 ['F161' '236.5319815699185' 'mated']
 ['F51' '237.86235824709047' 'mated']
 ['F25' '248.6050284525381' 'mated']
 ['F59' '251.76081805801954' 'mated']
 ['F106' '265.024301309838' 'mated']
 ['F200' '273.7772066359762' 'mated']]",570.0,73.01686366063947,16.725693920562524,1542.0,256.7221519320398,53.836678337148776,150.0,24.39879889553638,5.119289962729809,15.0,1.5000000000000002,0.15000000000000008,96.0,4.444444444444447,0.2057613168724276
6,0.0,9,360.4453492376972,"[['21' '14.4693214556437' 'present']
 ['15' '37.83450884565981' 'present']
 ['22' '38.220706283657634' 'present']
 ['22' '39.07064769517975' 'present']
 ['15' '50.414433706947406' 'present']
 ['15' '56.86555092203222' 'present']
 ['22' '57.24484653510332' 'present']
 ['19' '58.68136218554265' 'present']
 ['0' '68.95491344394658' 'marauded']
 ['5' '71.13797684617084' 'presentdestroyed']
 ['0' '71.18403729784637' 'presentdestroyed']
 ['23' '75.23249970314188' 'presentdestroyed']
 ['3' '92.60447355854346' 'marauded']
 ['11' '93.1908020556352' 'presentdestroyed']
 ['16' '96.94500922461233' 'presentdestroyed']
 ['16' '97.10140725012903' 'destroyed']
 ['19' '98.55476262410055' 'presentdestroyed']
 ['19' '100.24934702603838' 'marauded']
 ['17' '100.4440810439212' 'presentdestroyed']
 ['3' '114.60318793787206' 'present']
 ['21' '115.63724888108774' 'present']
 ['3' '125.93585899610412' 'present']
 ['23' '131.0708892278469' 'present']
 ['12' '139.00554720657223' 'present']
 ['21' '139.16245695338017' 'marauded']
 ['17' '139.6590741967549' 'presentdestroyed']
 ['1' '144.57704720448933' 'presentdestroyed']
 ['22' '161.70882847895433' 'marauded']
 ['16' '163.41523204738738' 'presentdestroyed']
 ['17' '178.90765619241742' 'marauded']
 ['0' '179.02359351732878' 'destroyed']
 ['11' '179.31315761533614' 'presentdestroyed']
 ['22' '184.95647714116927' 'presentdestroyed']
 ['8' '194.10145771249367' 'marauded']
 ['15' '196.04154249416007' 'presentdestroyed']
 ['3' '200.20302218762143' 'presentdestroyed']
 ['17' '200.61913317051025' 'presentdestroyed']
 ['5' '203.59725941049163' 'present']
 ['5' '214.9158934808753' 'present']
 ['16' '227.41928743006804' 'present']
 ['21' '248.7588560065669' 'present']
 ['8' '249.74754685103133' 'marauded']
 ['5' '251.11214948439408' 'presentdestroyed']
 ['5' '260.62022969252695' 'present']
 ['21' '264.41057655444934' 'marauded']
 ['3' '283.09936263764365' 'present']
 ['8' '286.7399906598543' 'present']
 ['17' '304.24877957082725' 'present']
 ['19' '312.9825918765365' 'present']
 ['23' '313.2028617744254' 'present']
 ['17' '324.3368075705635' 'present']
 ['19' '324.613002881716' 'present']
 ['0' '340.4773045525949' 'marauded']
 ['5' '346.2597511621884' 'presentdestroyed']
 ['22' '356.429851140477' 'present']]","[['F41' '72.74575634593421' 'destroyed']
 ['F117' '74.84915029133094' 'destroyed']
 ['F62' '91.2610125144922' 'mated']
 ['F211' '112.59887485255868' 'mated']
 ['F188' '145.70350182274126' 'destroyed']
 ['F139' '150.88582849907272' 'mated']
 ['F18' '166.40686243450074' 'absentdestroyed']
 ['F30' '188.81338156251567' 'absent']
 ['F183' '191.79149090859175' 'mated']
 ['F63' '211.94323818624233' 'mated']
 ['F133' '219.3106565648335' 'mated']
 ['F58' '275.42770843056616' 'mated']
 ['F159' '276.9615691943116' 'mated']
 ['F52' '283.17781280615947' 'mated']]",567.0,66.50097557957169,13.331004987943324,1391.0,232.9326302246487,49.60737067491968,377.0,60.58365946512788,12.369264802360421,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,10,360.6473909007271,"[['8' '20.02760239142736' 'marauded']
 ['17' '20.718979187538363' 'presentdestroyed']
 ['16' '44.148214504853975' 'present']
 ['12' '57.42427364818985' 'present']
 ['22' '57.51020588222508' 'present']
 ['19' '57.62054389604026' 'present']
 ['5' '58.40649597323033' 'present']
 ['21' '82.7986039293869' 'present']
 ['19' '84.65545622207632' 'present']
 ['19' '97.99151279456981' 'present']
 ['3' '105.32658582234328' 'marauded']
 ['5' '128.39213488054259' 'present']
 ['1' '142.8912071123387' 'present']
 ['12' '150.807955660354' 'present']
 ['12' '167.46308460579928' 'present']
 ['1' '167.98480418064145' 'present']
 ['17' '172.8944606408065' 'marauded']
 ['15' '172.97463248801623' 'destroyed']
 ['11' '176.63941302580736' 'presentdestroyed']
 ['11' '181.463812739688' 'present']
 ['17' '188.37652107624717' 'present']
 ['16' '213.76436849675778' 'present']
 ['19' '222.42616902610615' 'present']
 ['3' '223.20033759515866' 'present']
 ['23' '224.1520822077828' 'present']
 ['12' '224.2437213555968' 'present']
 ['8' '241.70399519446252' 'present']
 ['23' '245.91460863524415' 'present']
 ['15' '257.2405004717708' 'present']
 ['23' '261.23917173132594' 'present']
 ['3' '263.45058087488803' 'present']
 ['19' '273.0145430150148' 'present']
 ['11' '279.2001381895435' 'present']
 ['19' '302.3059245751465' 'present']
 ['21' '307.2838934326912' 'present']
 ['12' '326.4209374754882' 'present']
 ['21' '334.55385450650493' 'present']
 ['0' '347.3201459310329' 'present']
 ['23' '352.76793877434886' 'present']]","[['F1' '64.41196154736865' 'mated']
 ['F174' '94.51887118193258' 'mated']
 ['F61' '108.35936090962207' 'destroyed']
 ['F137' '125.95668290560414' 'mated']
 ['F175' '126.30587305124911' 'mated']
 ['F209' '162.38518163380394' 'mated']
 ['F38' '163.50763677037145' 'mated']
 ['F37' '171.87978444732514' 'mated']
 ['F28' '246.3486685559746' 'mated']
 ['F110' '249.2189086847542' 'mated']
 ['F168' '264.91039625635017' 'mated']
 ['F58' '275.404560282418' 'absent']
 ['F52' '283.1546646580113' 'absent']]",567.0,64.88071111333895,11.94641629301649,1670.0,277.00269839868594,58.42641207462753,112.0,18.366736819761233,3.8905618480410733,0.0,0.0,0.0,0.0,0.0,0.0
8,0.054,7,360.3246299958771,"[['12' '0.3139394136170121' 'present']
 ['15' '15.171864612958776' 'present']
 ['3' '20.459357388146834' 'present']
 ['16' '29.803200671208607' 'present']
 ['21' '35.71812858478154' 'present']
 ['15' '51.98565064595132' 'present']
 ['22' '67.15671432548011' 'present']
 ['5' '69.86616214842962' 'marauded']
 ['21' '74.79348895366334' 'presentdestroyed']
 ['1' '77.5142975677331' 'present']
 ['11' '91.33730812855511' 'marauded']
 ['17' '102.84290930237438' 'present']
 ['1' '103.13876736176556' 'present']
 ['23' '115.30308055276116' 'present']
 ['11' '119.33565300121232' 'marauded']
 ['12' '142.17585530699316' 'present']
 ['1' '145.85630274842' 'present']
 ['5' '154.62020473992746' 'marauded']
 ['19' '161.15642834534665' 'presentdestroyed']
 ['1' '170.11601115271662' 'present']
 ['3' '188.5304364564584' 'present']
 ['17' '193.55056529897524' 'present']
 ['21' '194.87977706200567' 'present']
 ['12' '219.3125688754762' 'present']
 ['19' '227.4094381972103' 'present']
 ['17' '231.97125110591958' 'present']
 ['1' '245.0736697922411' 'present']
 ['23' '251.35397388583968' 'present']
 ['23' '252.43689542332964' 'marauded']
 ['0' '253.6859688796949' 'presentdestroyed']
 ['3' '270.7603143535809' 'present']
 ['19' '273.25984829434503' 'present']
 ['5' '277.6543082492507' 'present']
 ['1' '290.0110808792278' 'present']
 ['17' '296.83060653586176' 'present']
 ['17' '300.48864769192414' 'marauded']
 ['17' '331.44217472985946' 'present']]","[['F104' '10.811877760706743' 'mated']
 ['F39' '32.846538173299386' 'absent']
 ['F198' '148.88543940707973' 'mated']
 ['F202' '157.7967234912389' 'destroyed']
 ['F101' '200.5109981616608' 'mated']
 ['F97' '201.7911282320405' 'mated']
 ['F6' '202.04940584902107' 'mated']
 ['F184' '276.06348410523395' 'mated']
 ['F103' '330.543523139394' 'mated']]",558.0,70.52173522212804,14.54998008727526,1468.0,247.47569969203482,52.91541924256962,207.0,36.30784681544064,7.939048712180353,19.0,1.9000000000000006,0.1900000000000001,86.0,3.9814814814814805,0.18432784636488314
9,0.0,7,360.0326097834161,"[['22' '1.9710490397090221' 'present']
 ['1' '31.840415395433237' 'marauded']
 ['22' '38.90237403472483' 'destroyed']
 ['3' '57.306373567300575' 'present']
 ['8' '63.631302743150435' 'present']
 ['19' '83.81153972449776' 'present']
 ['3' '98.62278405197979' 'present']
 ['17' '99.33320558369049' 'present']
 ['8' '104.26630414254258' 'marauded']
 ['3' '106.08795172896329' 'presentdestroyed']
 ['23' '115.34937684905746' 'present']
 ['3' '124.28399407324181' 'present']
 ['23' '140.739365018734' 'present']
 ['17' '140.91867527366634' 'present']
 ['23' '144.0033213312676' 'present']
 ['16' '167.4182021390423' 'present']
 ['8' '172.54731645396504' 'present']
 ['3' '185.05513521193328' 'present']
 ['12' '187.79145244111083' 'present']
 ['12' '200.38473644765006' 'present']
 ['19' '210.44734073094963' 'present']
 ['19' '211.2150040699067' 'present']
 ['17' '213.90463867741974' 'present']
 ['16' '217.08830360839676' 'present']
 ['3' '218.45362938273433' 'present']
 ['17' '233.6427219322782' 'present']
 ['23' '234.35937531083357' 'marauded']
 ['16' '235.82662505123366' 'presentdestroyed']
 ['3' '238.034319713073' 'destroyed']
 ['1' '251.08978889024044' 'marauded']
 ['17' '252.33845028783387' 'destroyed']
 ['0' '253.98488535670154' 'presentdestroyed']
 ['5' '274.82358961410625' 'marauded']
 ['21' '286.80682357888674' 'present']
 ['17' '312.90232367034537' 'present']
 ['0' '319.480962078306' 'present']
 ['15' '321.39267834380047' 'marauded']
 ['15' '322.02664983894056' 'presentdestroyed']
 ['11' '334.07439789964764' 'marauded']
 ['0' '334.4393882199898' 'destroyed']
 ['8' '336.24286109915215' 'presentdestroyed']
 ['12' '339.9045817055453' 'presentdestroyed']
 ['3' '342.20654734211263' 'marauded']
 ['5' '343.8189546550908' 'presentdestroyed']
 ['0' '345.6918738875211' 'destroyed']
 ['11' '354.5939800247972' 'present']]","[['F206' '49.210518468183004' 'mated']
 ['F42' '83.79238887485576' 'mated']
 ['F130' '109.5424541094924' 'destroyed']
 ['F121' '109.78290458315465' 'absentdestroyed']
 ['F100' '123.74103139393593' 'mated']
 ['F71' '133.22732517602591' 'mated']
 ['F23' '158.529635695685' 'absent']
 ['F27' '186.67796775083832' 'mated']
 ['F73' '210.57914984172453' 'mated']
 ['F135' '244.89931189346012' 'mated']]",561.0,70.07288866430548,14.103695689092069,1410.0,241.5919221541705,53.04285180652904,293.0,48.586693823303726,9.96697011986163,0.0,0.0,0.0,0.0,0.0,0.0
